GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8180	86	0	0	0	0	61.5824	61.3613	1.40323	1.40282	0	0	0	0
8180	87	0	0	0	0	63.4041	66.3244	1.3182	1.381	0	0	0	0
8180	88	0	0	0	0	67.4368	65.3605	1.30748	1.40524	0	0	0	0
8180	89	0	0	0	0	63.2761	63.2398	1.32464	1.33353	0	0	0	0
8180	90	0	0	0	0	63.2143	63.8342	1.35949	1.33529	0	0	0	0
8180	91	0	0	0	0	65.2409	62.2252	1.39741	1.41053	0	0	0	0
8180	92	0	0	0	0	65.2823	67.9566	1.39824	1.30274	0	0	0	0
8180	93	0	0	0	0	60.5461	63.2423	1.37901	1.35807	0	0	0	0
8180	94	0	0	0	0	65.7616	67.5558	1.40688	1.319	0	0	0	0
8180	95	0	0	0	0	61.8881	69.5682	1.42029	1.37256	0	0	0	0
8180	96	0	0	0	0	78.1026	78.8005	1.34948	1.31221	0	0	0	0
8180	97	0	0	0	0	77.4067	80.0279	1.39631	1.28921	0	0	0	0
8180	98	0	0	0	0	77.1714	76.1816	1.34834	1.29081	0	0	0	0
8180	99	0	0	0	0	78.007	75.9145	1.37368	1.29399	0	0	0	0
8180	100	0	0	0	0	77.7945	79.1304	1.37076	1.28016	0	0	0	0
8180	101	0	0	0	0	81.6432	81.087	1.35015	1.34257	0	0	0	0
8180	102	0	0	0	0	81.0006	78.5519	1.31545	1.34519	0	0	0	0
8180	103	0	0	0	0	78.273	81.0384	1.366	1.33513	0	0	0	0
8180	104	0	0	0	0	77.2755	77.2691	1.35572	1.3554	0	0	0	0
8180	105	0	0	0	0	80.7944	82.775	1.3122	1.30505	0	0	0	0
8180	106	0	0	0	0	81.0652	79.9521	1.32569	1.28177	0	0	0	0
8180	107	0	0	0	0	76.8544	78.0129	1.33723	1.3627	0	0	0	0
8180	108	0	0	0	0	78.0371	79.7559	1.3678	1.28632	0	0	0	0
8180	109	0	0	0	0	79.7447	79.1061	1.28197	1.3184	0	0	0	0
8180	110	0	0	0	0	81.0546	78.9332	1.33902	1.30949	0	0	0	0
8180	111	0	0	0	0	78.9037	77.8471	1.32983	1.36354	0	0	0	0
8180	112	0	0	0	0	60.9692	60.2059	1.36687	1.269	0	0	0	0
8180	113	0	0	0	0	62.3718	60.7216	1.31275	1.3331	0	0	0	0
8180	114	0	0	0	0	63.3159	65.3647	1.24517	1.29917	0	0	0	0
8180	115	0	0	0	0	64.8102	66.2885	1.27838	1.30422	0	0	0	0
8180	116	0	0	0	0	65.3045	66.544	1.30157	1.27494	0	0	0	0
8180	117	0	0	0	0	63.9961	59.8786	1.20401	1.24422	0	0	0	0
8180	118	0	0	0	0	65.7909	66.2564	1.28612	1.2631	0	0	0	0
8180	119	0	0	0	0	68.0088	64.535	1.20172	1.26236	0	0	0	0
8180	120	0	0	0	0	59.9657	62.9317	1.26723	1.27392	0	0	0	0
8180	121	0	0	0	0	65.9509	63.1054	1.30579	1.25198	0	0	0	0
8180	122	0	0	0	0	67.6197	65.4251	1.17911	1.30918	0	0	0	0
8180	123	0	0	0	0	60.3175	65.501	1.27058	1.3173	0	0	0	0
8180	124	0	0	0	0	61.692	60.0508	1.33732	1.24602	0	0	0	0
8180	125	0	0	0	0	63.8415	58.0795	1.22137	1.31857	0	0	0	0
8180	126	0	0	0	0	63.6733	65.4665	1.20592	1.29286	0	0	0	0
8180	127	0	0	0	0	60.5079	66.9478	1.28846	1.23759	0	0	0	0
8181	0	0	0	0	0	80.2808	77.2765	1.18239	1.33676	0	0	0	0
8181	1	0	0	0	0	81.8621	77.027	1.27252	1.30707	0	0	0	0
8181	2	0	0	0	0	76.5549	79.0554	1.25495	1.218	0	0	0	0
8181	3	0	0	0	0	81.9058	84.8252	1.28229	1.20429	0	0	0	0
8181	4	0	0	0	0	76.2465	78.9313	1.22191	1.24082	0	0	0	0
8181	5	0	0	0	0	77.4301	82.1397	1.28746	1.29546	0	0	0	0
8181	6	0	0	0	0	74.7449	77.3872	1.23461	1.31664	0	0	0	0
8181	7	0	0	0	0	78.0942	77.783	1.29148	1.294	0	0	0	0
8181	8	0	0	0	0	73.8425	71.6866	1.29063	1.17715	0	0	0	0
8181	9	0	0	0	0	78.26	82.0165	1.25266	1.25299	0	0	0	0
8181	10	0	0	0	0	77.1749	75.9236	1.2845	1.20057	0	0	0	0
8181	11	0	0	0	0	80.3805	81.22	1.2198	1.28373	0	0	0	0
8181	12	0	0	0	0	77.2583	80.66	1.29039	1.25528	0	0	0	0
8181	13	0	0	0	0	82.4906	86.0135	1.22639	1.20427	0	0	0	0
8181	14	0	0	0	0	84.7475	80.0157	1.20337	1.2094	0	0	0	0
8181	15	0	0	0	0	76.85	82.1238	1.29448	1.26687	0	0	0	0
8181	16	0	0	0	0	86.6881	86.0932	1.2228	1.22918	0	0	0	0
8181	17	0	0	0	0	89.9319	90.9248	1.38108	1.29681	0	0	0	0
8181	18	0	0	0	0	83.4666	86.3294	1.32254	1.27708	0	0	0	0
8181	19	0	0	0	0	87.0494	85.5584	1.20624	1.28345	0	0	0	0
8181	20	0	0	0	0	83.1307	86.0239	1.26847	1.25941	0	0	0	0
8181	21	0	0	0	0	78.9184	80.8362	1.26403	1.34589	0	0	0	0
8181	22	0	0	0	0	84.6426	79.2464	1.27724	1.23621	0	0	0	0
8181	23	0	0	0	0	76.8474	81.244	1.30878	1.40314	0	0	0	0
8181	24	0	0	0	0	84.4827	79.5069	1.25639	1.26609	0	0	0	0
8181	25	0	0	0	0	76.7238	76.1208	1.29597	1.24375	0	0	0	0
8181	26	0	0	0	0	81.2677	77.9994	1.31675	1.37663	0	0	0	0
8181	27	0	0	0	0	86.3396	81.1388	1.25631	1.32297	0	0	0	0
8181	28	0	0	0	0	75.5493	73.8168	1.22678	1.30721	0	0	0	0
8181	29	0	0	0	0	79.8975	81.1486	1.27985	1.31545	0	0	0	0
8181	30	0	0	0	0	83.7248	79.2037	1.24486	1.24737	0	0	0	0
8181	31	0	0	0	0	75.5291	75.3406	1.26232	1.33074	0	0	0	0
8181	32	0	0	0	0	80.7047	83.6062	1.29188	1.26011	0	0	0	0
8181	33	0	0	0	0	81.6001	86.8508	1.33189	1.26488	0	0	0	0
8181	34	0	0	0	0	84.0199	91.9669	1.23032	1.25386	0	0	0	0
8181	35	0	0	0	0	79.7201	87.0812	1.22176	1.17521	0	0	0	0
8181	36	0	0	0	0	79.2101	76.7615	1.28553	1.30221	0	0	0	0
8181	37	0	0	0	0	83.1719	86.361	1.25253	1.24575	0	0	0	0
8181	38	0	0	0	0	76.9757	79.7316	1.31504	1.23557	0	0	0	0
8181	39	0	0	0	0	93.0989	83.8882	1.3818	1.28663	0	0	0	0
8181	40	0	0	0	0	82.6913	90.2988	1.30281	1.35358	0	0	0	0
8181	41	0	0	0	0	82.843	85.4558	1.27781	1.29052	0	0	0	0
8181	42	0	0	0	0	84.7094	87.014	1.26576	1.20604	0	0	0	0
8181	43	0	0	0	0	80.3838	80.571	1.27113	1.28546	0	0	0	0
8181	44	0	0	0	0	75.0031	81.9922	1.29777	1.35974	0	0	0	0
8181	45	0	0	0	0	81.0879	76.7712	1.30539	1.30575	0	0	0	0
8181	46	0	0	0	0	80.3342	86.4518	1.27781	1.24372	0	0	0	0
8181	47	0	0	0	0	78.1666	79.2634	1.30551	1.26773	0	0	0	0
8181	48	0	0	0	0	72.4377	69.5763	1.41314	1.47116	0	0	0	0
8181	49	0	0	0	0	76.7541	71.1928	1.36436	1.41615	0	0	0	0
8181	50	0	0	0	0	77.4594	75.9991	1.38527	1.3049	0	0	0	0
8181	51	0	0	0	0	83.099	79.2753	1.37154	1.30539	0	0	0	0
8181	52	0	0	0	0	81.7751	69.2168	1.40171	1.40923	0	0	0	0
8181	53	0	0	0	0	70.6795	72.0496	1.43671	1.35295	0	0	0	0
8181	54	0	0	0	0	71.9717	76.6418	1.36144	1.40602	0	0	0	0
8181	55	0	0	0	0	71.1976	72.0023	1.41266	1.40409	0	0	0	0
8181	56	0	0	0	0	71.8522	74.2764	1.38176	1.45334	0	0	0	0
8181	57	0	0	0	0	73.5925	78.479	1.42386	1.43587	0	0	0	0
8181	58	0	0	0	0	79.3694	73.299	1.32079	1.42114	0	0	0	0
8181	59	0	0	0	0	76.843	80.4075	1.37346	1.34948	0	0	0	0
8181	60	0	0	0	0	80.1346	72.1509	1.40046	1.34749	0	0	0	0
8181	61	0	0	0	0	69.5801	71.5643	1.40518	1.33888	0	0	0	0
8181	62	0	0	0	0	70.7096	70.4126	1.36674	1.42819	0	0	0	0
8181	63	0	0	0	0	79.2237	74.6815	1.33612	1.39801	0	0	0	0
8181	64	0	0	0	0	79.6125	79.9245	1.20939	1.25252	0	0	0	0
8181	65	0	0	0	0	75.3907	79.3654	1.25598	1.22208	0	0	0	0
8181	66	0	0	0	0	69.5236	73.4146	1.31374	1.33257	0	0	0	0
8181	67	0	0	0	0	77.961	73.3461	1.3294	1.32355	0	0	0	0
8181	68	0	0	0	0	75.0442	80.3311	1.25146	1.18059	0	0	0	0
8181	69	0	0	0	0	75.2524	76.5924	1.21728	1.23679	0	0	0	0
8181	70	0	0	0	0	75.7707	77.7448	1.2339	1.31491	0	0	0	0
8181	71	0	0	0	0	77.496	80.9657	1.3288	1.28381	0	0	0	0
8181	72	0	0	0	0	77.4365	82.8697	1.30598	1.25321	0	0	0	0
8181	73	0	0	0	0	77.3691	75.0763	1.2959	1.25155	0	0	0	0
8181	74	0	0	0	0	72.9721	79.3829	1.32649	1.24096	0	0	0	0
8181	75	0	0	0	0	76.215	77.5726	1.23159	1.30229	0	0	0	0
8181	76	0	0	0	0	74.6755	78.3926	1.26112	1.26311	0	0	0	0
8181	77	0	0	0	0	72.9353	76.3966	1.28691	1.2361	0	0	0	0
8181	78	0	0	0	0	75.5589	73.0988	1.22312	1.32589	0	0	0	0
8181	79	0	0	0	0	76.4203	78.5001	1.26001	1.25457	0	0	0	0
8181	80	0	0	0	0	67.1832	71.0583	1.25673	1.26909	0	0	0	0
8181	81	0	0	0	0	68.7852	71.4273	1.2557	1.15851	0	0	0	0
8181	82	0	0	0	0	70.3742	68.8506	1.26549	1.26085	0	0	0	0
8181	83	0	0	0	0	72.632	68.9915	1.19327	1.25985	0	0	0	0
8181	84	0	0	0	0	70.7176	68.4196	1.23624	1.27398	0	0	0	0
8181	85	0	0	0	0	71.3874	73.5575	1.16083	1.24023	0	0	0	0
8181	86	0	0	0	0	68.9696	69.5903	1.24875	1.26624	0	0	0	0
8181	87	0	0	0	0	70.4915	70.6879	1.24789	1.22249	0	0	0	0
8181	88	0	0	0	0	71.2821	67.9817	1.17095	1.18141	0	0	0	0
8181	89	0	0	0	0	69.4327	71.284	1.28266	1.17265	0	0	0	0
8181	90	0	0	0	0	69.4414	72.5966	1.29656	1.22461	0	0	0	0
8181	91	0	0	0	0	75.2397	72.486	1.1537	1.2064	0	0	0	0
8181	92	0	0	0	0	69.1345	66.6578	1.26854	1.22656	0	0	0	0
8181	93	0	0	0	0	66.7684	64.261	1.21964	1.20855	0	0	0	0
8181	94	0	0	0	0	69.8337	68.6506	1.29185	1.23784	0	0	0	0
8181	95	0	0	0	0	68.3884	72.8132	1.24411	1.22394	0	0	0	0
8181	96	0	0	0	0	79.8255	79.5356	1.25707	1.19691	0	0	0	0
8181	97	0	0	0	0	79.4803	83.2355	1.19216	1.19154	0	0	0	0
8181	98	0	0	0	0	78.5624	80.2985	1.31746	1.2688	0	0	0	0
8181	99	0	0	0	0	76.4812	83.6038	1.28358	1.25216	0	0	0	0
8181	100	0	0	0	0	84.9131	85.8909	1.22983	1.23179	0	0	0	0
8181	101	0	0	0	0	81.0576	83.6079	1.27781	1.17854	0	0	0	0
8181	102	0	0	0	0	76.9581	83.7599	1.36597	1.30197	0	0	0	0
8181	103	0	0	0	0	85.0366	83.663	1.28042	1.20808	0	0	0	0
8181	104	0	0	0	0	84.1732	85.3646	1.18423	1.27065	0	0	0	0
8181	105	0	0	0	0	75.8368	78.1471	1.18896	1.28954	0	0	0	0
8181	106	0	0	0	0	82.2971	80.0963	1.28593	1.31119	0	0	0	0
8181	107	0	0	0	0	79.6949	74.2901	1.21714	1.32316	0	0	0	0
8181	108	0	0	0	0	80.9462	79.8139	1.27379	1.22944	0	0	0	0
8181	109	0	0	0	0	83.5257	81.6994	1.19333	1.31837	0	0	0	0
8181	110	0	0	0	0	83.5334	86.9775	1.23622	1.19853	0	0	0	0
8181	111	0	0	0	0	89.0257	85.8224	1.32096	1.23398	0	0	0	0
8181	112	0	0	0	0	69.8237	72.9553	1.26596	1.28426	0	0	0	0
8181	113	0	0	0	0	74.2684	72.4353	1.69141	1.22125	0	0	0	0
8181	114	0	0	0	0	73.7928	73.4193	1.29273	1.29323	0	0	0	0
8181	115	0	0	0	0	75.9128	71.2258	1.14764	1.24328	0	0	0	0
8181	116	0	0	0	0	74.493	79.8492	1.25211	1.10879	0	0	0	0
8181	117	0	0	0	0	72.8441	72.0959	1.26446	1.22854	0	0	0	0
8181	118	0	0	0	0	73.1689	72.568	1.25493	1.21401	0	0	0	0
8181	119	0	0	0	0	71.8318	70.3378	1.15751	1.26756	0	0	0	0
8181	120	0	0	0	0	70.1841	72.9715	1.26464	1.26578	0	0	0	0
8181	121	0	0	0	0	73.6205	75.5817	1.28269	1.21382	0	0	0	0
8181	122	0	0	0	0	75.0983	72.959	1.18977	1.29135	0	0	0	0
8181	123	0	0	0	0	73.9718	74.1413	1.28041	1.29253	0	0	0	0
8181	124	0	0	0	0	73.5675	75.3093	1.31531	1.19202	0	0	0	0
8181	125	0	0	0	0	71.2683	75.4927	1.20175	1.17885	0	0	0	0
8181	126	0	0	0	0	79.5885	73.9262	1.14798	1.31852	0	0	0	0
8181	127	0	0	0	0	70.0672	76.6443	1.26857	1.20069	0	0	0	0
8182	0	0	0	0	0	59.4604	71.8862	1.24128	1.20925	0	0	0	0
8182	1	0	0	0	0	62.2761	63.2428	1.29673	1.26274	0	0	0	0
8182	2	0	0	0	0	62.3151	62.9353	1.29615	1.25953	0	0	0	0
8182	3	0	0	0	0	59.8153	66.3256	1.21907	1.26902	0	0	0	0
8182	4	0	0	0	0	65.6268	67.7112	1.27851	1.16104	0	0	0	0
8182	5	0	0	0	0	64.2393	71.846	1.23297	1.21559	0	0	0	0
8182	6	0	0	0	0	71.3028	62.1509	1.22834	1.29517	0	0	0	0
8182	7	0	0	0	0	60.694	59.1979	1.26702	1.25798	0	0	0	0
8182	8	0	0	0	0	60.6558	63.523	1.2924	1.22963	0	0	0	0
8182	9	0	0	0	0	63.2475	63.4914	1.20629	1.22084	0	0	0	0
8182	10	0	0	0	0	66.1105	62.1562	1.29436	1.32952	0	0	0	0
8182	11	0	0	0	0	65.0469	63.1476	1.29209	1.23545	0	0	0	0
8182	12	0	0	0	0	63.5661	61.6252	1.23327	1.3166	0	0	0	0
8182	13	0	0	0	0	61.2857	61.7582	1.3234	1.31766	0	0	0	0
8182	14	0	0	0	0	64.7281	65.5198	1.26859	1.30378	0	0	0	0
8182	15	0	0	0	0	57.6522	60.1079	1.31354	1.25575	0	0	0	0
8182	16	0	0	0	0	59.8262	62.8767	1.21699	1.26731	0	0	0	0
8182	17	0	0	0	0	63.0136	63.7003	1.27028	1.23597	0	0	0	0
8182	18	0	0	0	0	55.4236	56.9394	1.21936	1.28286	0	0	0	0
8182	19	0	0	0	0	60.047	64.3843	1.22223	1.23857	0	0	0	0
8182	20	0	0	0	0	67.3772	59.6952	1.22286	1.21392	0	0	0	0
8182	21	0	0	0	0	63.7484	66.2016	1.22458	1.30132	0	0	0	0
8182	22	0	0	0	0	65.9462	62.6061	1.34393	1.30009	0	0	0	0
8182	23	0	0	0	0	65.6554	58.0149	1.3136	1.31456	0	0	0	0
8182	24	0	0	0	0	61.7856	63.9449	1.31664	1.23049	0	0	0	0
8182	25	0	0	0	0	64.3491	66.7129	1.22334	1.25406	0	0	0	0
8182	26	0	0	0	0	56.2285	61.4047	1.24444	1.33028	0	0	0	0
8182	27	0	0	0	0	66.9328	68.1384	1.24458	1.24123	0	0	0	0
8182	28	0	0	0	0	65.3128	60.9253	1.31679	1.29689	0	0	0	0
8182	29	0	0	0	0	61.4982	70.2452	1.3243	1.30257	0	0	0	0
8182	30	0	0	0	0	68.7844	60.7623	1.29256	1.29378	0	0	0	0
8182	31	0	0	0	0	61.1249	60.5605	1.30125	1.28918	0	0	0	0
8182	32	0	0	0	0	77.6795	73.9779	1.34827	1.3394	0	0	0	0
8182	33	0	0	0	0	77.9078	77.7974	1.3283	1.33212	0	0	0	0
8182	34	0	0	0	0	75.242	77.288	1.2798	1.34254	0	0	0	0
8182	35	0	0	0	0	74.1697	80.8461	1.32765	1.27715	0	0	0	0
8182	36	0	0	0	0	81.8476	73.0039	1.3369	1.32219	0	0	0	0
8182	37	0	0	0	0	79.8066	84.7093	1.25366	1.28535	0	0	0	0
8182	38	0	0	0	0	83.7992	75.8848	1.26797	1.25846	0	0	0	0
8182	39	0	0	0	0	75.8009	82.1587	1.26233	1.31618	0	0	0	0
8182	40	0	0	0	0	80.3684	76.8036	1.27153	1.31542	0	0	0	0
8182	41	0	0	0	0	79.0998	81.6484	1.26989	1.32878	0	0	0	0
8182	42	0	0	0	0	79.6841	81.5701	1.24911	1.31841	0	0	0	0
8182	43	0	0	0	0	77.3294	78.3188	1.34172	1.31535	0	0	0	0
8182	44	0	0	0	0	75.319	74.8464	1.28232	1.30948	0	0	0	0
8182	45	0	0	0	0	83.5011	76.6544	1.23426	1.29085	0	0	0	0
8182	46	0	0	0	0	78.8449	76.9828	1.29612	1.33998	0	0	0	0
8182	47	0	0	0	0	84.4464	84.7179	1.27747	1.27238	0	0	0	0
8182	48	0	0	0	0	78.4303	68.2589	1.32636	1.24312	0	0	0	0
8182	49	0	0	0	0	67.4907	74.2443	1.25469	1.30464	0	0	0	0
8182	50	0	0	0	0	69.8977	63.2688	1.29999	1.24053	0	0	0	0
8182	51	0	0	0	0	67.9378	66.9673	1.23198	1.24091	0	0	0	0
8182	52	0	0	0	0	65.8345	64.903	1.33519	1.28932	0	0	0	0
8182	53	0	0	0	0	72.1744	72.7627	1.20918	1.28446	0	0	0	0
8182	54	0	0	0	0	66.6263	81.2909	1.29425	1.35334	0	0	0	0
8182	55	0	0	0	0	66.6903	63.3489	1.29751	1.24642	0	0	0	0
8182	56	0	0	0	0	67.6353	68.0291	1.21769	1.23062	0	0	0	0
8182	57	0	0	0	0	68.0728	63.1808	1.26154	1.25516	0	0	0	0
8182	58	0	0	0	0	65.13	56.5543	1.30446	1.282	0	0	0	0
8182	59	0	0	0	0	67.9261	71.808	1.25947	1.21838	0	0	0	0
8182	60	0	0	0	0	69.7704	70.0548	1.33524	1.33096	0	0	0	0
8182	61	0	0	0	0	68.9007	64.8265	1.33749	1.3046	0	0	0	0
8182	62	0	0	0	0	67.2871	71.0909	1.23695	1.22634	0	0	0	0
8182	63	0	0	0	0	68.5705	70.2863	1.32307	1.30673	0	0	0	0
8182	64	0	0	0	0	70.7199	72.7312	1.27999	1.25656	0	0	0	0
8182	65	0	0	0	0	78.3368	78.9202	1.28506	1.23877	0	0	0	0
8182	66	0	0	0	0	73.7543	77.1058	1.29997	1.28702	0	0	0	0
8182	67	0	0	0	0	76.1957	79.5291	1.2515	1.22548	0	0	0	0
8182	68	0	0	0	0	78.5525	72.9509	1.26408	1.28845	0	0	0	0
8182	69	0	0	0	0	77.1516	79.1194	1.29961	1.25138	0	0	0	0
8182	70	0	0	0	0	81.0736	81.1269	1.27333	1.26305	0	0	0	0
8182	71	0	0	0	0	75.0695	76.6006	1.26355	1.28013	0	0	0	0
8182	72	0	0	0	0	79.323	76.3551	1.22091	1.26511	0	0	0	0
8182	73	0	0	0	0	75.579	75.5832	1.24032	1.24077	0	0	0	0
8182	74	0	0	0	0	77.7375	77.2975	1.32972	1.33238	0	0	0	0
8182	75	0	0	0	0	75.2461	81.4203	1.25481	1.29464	0	0	0	0
8182	76	0	0	0	0	80.286	79.89	1.20083	1.21901	0	0	0	0
8182	77	0	0	0	0	79.0648	77.9671	1.24435	1.33087	0	0	0	0
8182	78	0	0	0	0	76.0847	80.2564	1.23998	1.21774	0	0	0	0
8182	79	0	0	0	0	74.0448	78.4365	1.30468	1.28202	0	0	0	0
8182	80	0	0	0	0	97.0939	93.0646	1.30952	1.35861	0	0	0	0
8182	81	0	0	0	0	89.6155	88.8396	1.36427	1.30485	0	0	0	0
8182	82	0	0	0	0	94.0509	90.7854	1.34274	1.33882	0	0	0	0
8182	83	0	0	0	0	91.3686	91.9801	1.26704	1.24551	0	0	0	0
8182	84	0	0	0	0	96.9528	95.5062	1.26549	1.2034	0	0	0	0
8182	85	0	0	0	0	86.255	89.389	1.27365	1.35312	0	0	0	0
8182	86	0	0	0	0	90.5296	90.1	1.33642	1.36771	0	0	0	0
8182	87	0	0	0	0	94.4475	96.089	1.29142	1.19721	0	0	0	0
8182	88	0	0	0	0	89.1329	87.1976	1.34132	1.22133	0	0	0	0
8182	89	0	0	0	0	92.7805	88.4007	1.28143	1.25505	0	0	0	0
8182	90	0	0	0	0	93.1819	88.8588	1.31397	1.30489	0	0	0	0
8182	91	0	0	0	0	92.6012	91.7973	1.2819	1.24441	0	0	0	0
8182	92	0	0	0	0	93.5077	96.4309	1.35422	1.24674	0	0	0	0
8182	93	0	0	0	0	92.9613	89.4665	1.30676	1.35704	0	0	0	0
8182	94	0	0	0	0	93.8464	94.4158	1.33394	1.29807	0	0	0	0
8182	95	0	0	0	0	91.5343	89.6061	1.27879	1.36266	0	0	0	0
8182	96	0	0	0	0	74.8569	79.6881	1.2953	1.24082	0	0	0	0
8182	97	0	0	0	0	77.3572	79.4114	1.32075	1.24551	0	0	0	0
8182	98	0	0	0	0	84.4824	74.7501	1.23841	1.29422	0	0	0	0
8182	99	0	0	0	0	83.2637	82.9092	1.27573	1.29331	0	0	0	0
8182	100	0	0	0	0	84.2963	82.8798	1.25671	1.29157	0	0	0	0
8182	101	0	0	0	0	80.1269	75.6287	1.23476	1.24797	0	0	0	0
8182	102	0	0	0	0	81.0392	80.8866	1.31494	1.3065	0	0	0	0
8182	103	0	0	0	0	72.6561	81.6357	1.27877	1.31669	0	0	0	0
8182	104	0	0	0	0	77.9022	85.5361	1.32674	1.28489	0	0	0	0
8182	105	0	0	0	0	78.5517	78.1249	1.30842	1.33043	0	0	0	0
8182	106	0	0	0	0	82.5356	80.0539	1.31423	1.26556	0	0	0	0
8182	107	0	0	0	0	79.3165	78.6144	1.25433	1.30417	0	0	0	0
8182	108	0	0	0	0	84.3018	81.4027	1.26048	1.34602	0	0	0	0
8182	109	0	0	0	0	74.2425	75.5663	1.32808	1.27157	0	0	0	0
8182	110	0	0	0	0	79.3024	73.2064	1.26561	1.33577	0	0	0	0
8182	111	0	0	0	0	77.7634	76.8011	1.33693	1.32323	0	0	0	0
8182	112	0	0	0	0	77.7243	76.8155	1.33422	1.31716	0	0	0	0
8182	113	0	0	0	0	78.5179	76.1935	1.28347	1.27898	0	0	0	0
8182	114	0	0	0	0	71.7326	76.7074	1.24141	1.29577	0	0	0	0
8182	115	0	0	0	0	74.6399	77.2553	1.28736	1.32267	0	0	0	0
8182	116	0	0	0	0	76.4433	73.4246	1.29479	1.35582	0	0	0	0
8182	117	0	0	0	0	73.4876	78.9827	1.35569	1.25485	0	0	0	0
8182	118	0	0	0	0	83.3683	79.9613	1.22662	1.22194	0	0	0	0
8182	119	0	0	0	0	81.9231	83.6947	1.31345	1.22359	0	0	0	0
8182	120	0	0	0	0	76.7109	75.4062	1.31311	1.27046	0	0	0	0
8182	121	0	0	0	0	76.618	79.9865	1.29775	1.22524	0	0	0	0
8182	122	0	0	0	0	74.6879	72.5908	1.31143	1.32765	0	0	0	0
8182	123	0	0	0	0	71.8078	76.4511	1.27012	1.30171	0	0	0	0
8182	124	0	0	0	0	74.2593	72.6313	1.32633	1.29555	0	0	0	0
8182	125	0	0	0	0	74.5989	74.7592	1.31987	1.29164	0	0	0	0
8182	126	0	0	0	0	75.2051	78.2308	1.27096	1.31622	0	0	0	0
8182	127	0	0	0	0	76.3896	82.1717	1.28693	1.30265	0	0	0	0
8183	0	0	0	0	0	83.2099	72.3796	1.39606	1.41059	0	0	0	0
8183	1	0	0	0	0	76.3796	76.2051	1.37763	1.36346	0	0	0	0
8183	2	0	0	0	0	76.8921	83.8111	1.35749	1.30531	0	0	0	0
8183	3	0	0	0	0	72.0455	77.1642	1.32556	1.37754	0	0	0	0
8183	4	0	0	0	0	72.6234	76.1917	1.3419	1.32267	0	0	0	0
8183	5	0	0	0	0	75.1233	73.3609	1.33194	1.39012	0	0	0	0
8183	6	0	0	0	0	74.505	76.179	1.35427	1.3092	0	0	0	0
8183	7	0	0	0	0	76.1164	81.2725	1.32525	1.35875	0	0	0	0
8183	8	0	0	0	0	75.7492	86.2546	1.30524	1.31102	0	0	0	0
8183	9	0	0	0	0	79.257	79.3084	1.31256	1.31126	0	0	0	0
8183	10	0	0	0	0	80.1655	81.5399	1.28945	1.36395	0	0	0	0
8183	11	0	0	0	0	80.2209	77.8932	1.29923	1.37733	0	0	0	0
8183	12	0	0	0	0	85.2142	80.0737	1.34378	1.28913	0	0	0	0
8183	13	0	0	0	0	76.9972	77.9343	1.39103	1.38601	0	0	0	0
8183	14	0	0	0	0	75.9941	74.3477	1.32457	1.37603	0	0	0	0
8183	15	0	0	0	0	77.9447	74.259	1.35515	1.36881	0	0	0	0
8183	16	0	0	0	0	71.7451	75.014	1.19928	1.23257	0	0	0	0
8183	17	0	0	0	0	69.5351	74.6912	1.30759	1.27589	0	0	0	0
8183	18	0	0	0	0	74.9978	78.4478	1.2113	1.27303	0	0	0	0
8183	19	0	0	0	0	70.2713	73.6266	1.28518	1.28576	0	0	0	0
8183	20	0	0	0	0	68.164	76.3212	1.23663	1.19957	0	0	0	0
8183	21	0	0	0	0	71.1006	81.5029	1.23599	1.27924	0	0	0	0
8183	22	0	0	0	0	75.1869	80.0808	1.19046	1.15634	0	0	0	0
8183	23	0	0	0	0	74.2628	73.9114	1.27678	1.29475	0	0	0	0
8183	24	0	0	0	0	71.4109	76.8005	1.2186	1.23094	0	0	0	0
8183	25	0	0	0	0	80.0259	70.3662	1.19259	1.2675	0	0	0	0
8183	26	0	0	0	0	79.8598	73.3964	1.21189	1.29318	0	0	0	0
8183	27	0	0	0	0	75.2794	79.135	1.18458	1.19433	0	0	0	0
8183	28	0	0	0	0	71.0364	74.7242	1.23702	1.25064	0	0	0	0
8183	29	0	0	0	0	72.4742	72.536	1.25353	1.22609	0	0	0	0
8183	30	0	0	0	0	70.2304	71.3048	1.34704	1.2784	0	0	0	0
8183	31	0	0	0	0	73.9512	69.5949	1.26434	1.29608	0	0	0	0
8183	32	0	0	0	0	64.8231	65.0629	1.30145	1.30384	0	0	0	0
8183	33	0	0	0	0	67.5248	66.9479	1.21616	1.23896	0	0	0	0
8183	34	0	0	0	0	62.5616	61.0955	1.27679	1.29354	0	0	0	0
8183	35	0	0	0	0	62.3358	62.4965	1.30568	1.28432	0	0	0	0
8183	36	0	0	0	0	67.3527	67.3744	1.25634	1.22873	0	0	0	0
8183	37	0	0	0	0	64.6083	63.9892	1.24957	1.21256	0	0	0	0
8183	38	0	0	0	0	66.6042	66.2303	1.27651	1.29264	0	0	0	0
8183	39	0	0	0	0	60.7414	65.5078	1.25996	1.29703	0	0	0	0
8183	40	0	0	0	0	61.9311	59.6777	1.33719	1.21624	0	0	0	0
8183	41	0	0	0	0	68.2943	63.5045	1.21742	1.23512	0	0	0	0
