GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8086	103	0	0	0	0	67.1313	65.8473	1.23085	1.29721	0	0	0	0
8086	104	0	0	0	0	71.8305	68.3745	1.15797	1.2285	0	0	0	0
8086	105	0	0	0	0	66.4864	65.7984	1.27545	1.31241	0	0	0	0
8086	106	0	0	0	0	72.1114	69.064	1.20476	1.28241	0	0	0	0
8086	107	0	0	0	0	70.3009	68.3767	1.28676	1.24707	0	0	0	0
8086	108	0	0	0	0	71.6149	66.4111	1.1868	1.28225	0	0	0	0
8086	109	0	0	0	0	72.004	76.7983	1.19178	1.26933	0	0	0	0
8086	110	0	0	0	0	66.6166	72.3122	1.26288	1.20398	0	0	0	0
8086	111	0	0	0	0	72.7582	69.176	1.25	1.27715	0	0	0	0
8086	112	0	0	0	0	77.2572	73.0204	1.4245	1.44378	0	0	0	0
8086	113	0	0	0	0	76.5665	75.781	1.39289	1.34819	0	0	0	0
8086	114	0	0	0	0	80.2599	75.3877	1.35154	1.38779	0	0	0	0
8086	115	0	0	0	0	77.0354	74.1589	1.43617	1.4325	0	0	0	0
8086	116	0	0	0	0	75.5901	76.5482	1.35435	1.40455	0	0	0	0
8086	117	0	0	0	0	78.7892	75.8511	1.38416	1.36043	0	0	0	0
8086	118	0	0	0	0	75.4026	71.8071	1.365	1.35497	0	0	0	0
8086	119	0	0	0	0	76.001	75.3976	1.36085	1.35852	0	0	0	0
8086	120	0	0	0	0	78.1786	73.6597	1.4293	1.43545	0	0	0	0
8086	121	0	0	0	0	74.1953	73.7354	1.44806	1.44607	0	0	0	0
8086	122	0	0	0	0	75.8842	76.8053	1.3788	1.40712	0	0	0	0
8086	123	0	0	0	0	70.7844	71.7404	1.3932	1.36611	0	0	0	0
8086	124	0	0	0	0	73.3737	72.4747	1.44976	1.40657	0	0	0	0
8086	125	0	0	0	0	83.0878	83.0054	1.38686	1.39797	0	0	0	0
8086	126	0	0	0	0	82.2533	76.992	1.39983	1.39662	0	0	0	0
8086	127	0	0	0	0	76.2032	79.3439	1.39428	1.34386	0	0	0	0
8126	0	0	0	0	0	90.8792	85.6066	1.25664	1.23227	0	0	0	0
8126	1	0	0	0	0	86.7144	85.238	1.19995	1.20726	0	0	0	0
8126	2	0	0	0	0	86.7515	80.9127	1.20845	1.27115	0	0	0	0
8126	3	0	0	0	0	95.7117	83.8997	1.20626	1.14128	0	0	0	0
8126	4	0	0	0	0	83.2921	81.7759	1.1991	1.30309	0	0	0	0
8126	5	0	0	0	0	84.0578	78.5414	1.14579	1.27049	0	0	0	0
8126	6	0	0	0	0	93.0168	85.2322	1.29693	1.22374	0	0	0	0
8126	7	0	0	0	0	81.9454	79.7224	1.32368	1.19608	0	0	0	0
8126	8	0	0	0	0	79.5511	77.1853	1.21221	1.27857	0	0	0	0
8126	9	0	0	0	0	85.174	93.1466	1.2237	1.32484	0	0	0	0
8126	10	0	0	0	0	81.6789	81.5185	1.3225	1.31717	0	0	0	0
8126	11	0	0	0	0	79.8302	85.8441	1.19299	1.24949	0	0	0	0
8126	12	0	0	0	0	84.7071	95.7959	1.20614	1.24143	0	0	0	0
8126	13	0	0	0	0	76.7026	86.4312	1.23866	1.20479	0	0	0	0
8126	14	0	0	0	0	86.705	82.1016	1.21064	1.3164	0	0	0	0
8126	15	0	0	0	0	78.8575	83.2097	1.25476	1.21118	0	0	0	0
8126	16	0	0	0	0	72.3011	73.5488	1.20179	1.28872	0	0	0	0
8126	17	0	0	0	0	72.5335	69.152	1.20949	1.27984	0	0	0	0
8126	18	0	0	0	0	70.0082	68.4125	1.28786	1.20226	0	0	0	0
8126	19	0	0	0	0	70.171	81.2279	1.26318	1.25499	0	0	0	0
8126	20	0	0	0	0	81.2745	77.4662	1.26947	1.25708	0	0	0	0
8126	21	0	0	0	0	66.6248	74.1632	1.26822	1.30175	0	0	0	0
8126	22	0	0	0	0	72.6381	79.4558	1.23909	1.15314	0	0	0	0
8126	23	0	0	0	0	74.6755	72.5143	1.22514	1.22721	0	0	0	0
8126	24	0	0	0	0	75.9294	71.4799	1.17685	1.19147	0	0	0	0
8126	25	0	0	0	0	76.4954	72.559	1.20584	1.23938	0	0	0	0
8126	26	0	0	0	0	78.4695	72.7746	1.23831	1.2361	0	0	0	0
8126	27	0	0	0	0	72.4888	68.8622	1.22964	1.27708	0	0	0	0
8126	28	0	0	0	0	69.2787	71.8802	1.27407	1.19023	0	0	0	0
8126	29	0	0	0	0	68.8105	71.8399	1.26496	1.17488	0	0	0	0
8126	30	0	0	0	0	75.7925	74.9371	1.19736	1.24646	0	0	0	0
8126	31	0	0	0	0	77.0012	75.5534	1.2374	1.184	0	0	0	0
8126	32	0	0	0	0	82.6901	81.6047	1.27387	1.31295	0	0	0	0
8126	33	0	0	0	0	76.9052	77.4397	1.28	1.32141	0	0	0	0
8126	34	0	0	0	0	78.6476	76.2602	1.28027	1.25078	0	0	0	0
8126	35	0	0	0	0	72.7674	79.6242	1.27864	1.2111	0	0	0	0
8126	36	0	0	0	0	78.4671	73.0111	1.29114	1.30363	0	0	0	0
8126	37	0	0	0	0	75.0122	80.1207	1.25098	1.20751	0	0	0	0
8126	38	0	0	0	0	75.0279	78.5826	1.2523	1.26164	0	0	0	0
8126	39	0	0	0	0	74.5948	75.166	1.29981	1.2479	0	0	0	0
8126	40	0	0	0	0	77.7933	73.5172	1.30083	1.33997	0	0	0	0
8126	41	0	0	0	0	79.8675	76.7803	1.21891	1.30468	0	0	0	0
8126	42	0	0	0	0	81.4708	79.5873	1.3041	1.20717	0	0	0	0
8126	43	0	0	0	0	72.4133	73.5643	1.25334	1.32012	0	0	0	0
8126	44	0	0	0	0	78.9642	79.9684	1.24115	1.21905	0	0	0	0
8126	45	0	0	0	0	77.1696	70.5865	1.33339	1.31419	0	0	0	0
8126	46	0	0	0	0	75.8782	74.3795	1.23495	1.30981	0	0	0	0
8126	47	0	0	0	0	75.2403	76.1518	1.24906	1.24889	0	0	0	0
8126	48	0	0	0	0	66.9053	60.4585	1.23164	1.22783	0	0	0	0
8126	49	0	0	0	0	68.7052	64.2686	1.22305	1.20271	0	0	0	0
8126	50	0	0	0	0	70.4538	69.3472	1.24263	1.28029	0	0	0	0
8126	51	0	0	0	0	69.5228	67.859	1.3079	1.18884	0	0	0	0
8126	52	0	0	0	0	67.3259	61.1581	1.20732	1.30274	0	0	0	0
8126	53	0	0	0	0	63.3329	61.0278	1.21607	1.28455	0	0	0	0
8126	54	0	0	0	0	63.9918	68.9267	1.19879	1.24213	0	0	0	0
8126	55	0	0	0	0	71.2673	64.0072	1.18095	1.18434	0	0	0	0
8126	56	0	0	0	0	63.4227	66.5028	1.20875	1.27208	0	0	0	0
8126	57	0	0	0	0	72.7192	70.9381	1.25228	1.22897	0	0	0	0
8126	58	0	0	0	0	65.2134	61.51	1.30684	1.32151	0	0	0	0
8126	59	0	0	0	0	63.9831	63.47	1.20403	1.19728	0	0	0	0
8126	60	0	0	0	0	67.1103	69.3436	1.20741	1.29519	0	0	0	0
8126	61	0	0	0	0	63.0449	62.8245	1.24652	1.2678	0	0	0	0
8126	62	0	0	0	0	63.6142	62.9796	1.19618	1.22751	0	0	0	0
8126	63	0	0	0	0	65.477	68.0981	1.29767	1.19177	0	0	0	0
8126	64	0	0	0	0	75.0452	74.6129	1.25102	1.29858	0	0	0	0
8126	65	0	0	0	0	72.9813	68.1295	1.3044	1.27946	0	0	0	0
8126	66	0	0	0	0	67.8988	68.7211	1.22927	1.29929	0	0	0	0
8126	67	0	0	0	0	77.9183	74.1365	1.32078	1.33494	0	0	0	0
8126	68	0	0	0	0	75.2913	69.2309	1.23094	1.34531	0	0	0	0
8126	69	0	0	0	0	73.0938	76.1502	1.32976	1.21743	0	0	0	0
8126	70	0	0	0	0	75.0651	71.4625	1.24473	1.26018	0	0	0	0
8126	71	0	0	0	0	70.3555	71.6003	1.32819	1.24918	0	0	0	0
8126	72	0	0	0	0	74.1736	71.8736	1.31638	1.25392	0	0	0	0
8126	73	0	0	0	0	69.4869	69.5315	1.34954	1.35514	0	0	0	0
8126	74	0	0	0	0	72.3165	76.5141	1.27034	1.2581	0	0	0	0
8126	75	0	0	0	0	68.7286	74.6543	1.31348	1.30412	0	0	0	0
8126	76	0	0	0	0	77.2172	72.3511	1.30634	1.2681	0	0	0	0
8126	77	0	0	0	0	70.6109	70.3564	1.3433	1.3687	0	0	0	0
8126	78	0	0	0	0	72.0261	72.0608	1.24386	1.2718	0	0	0	0
8126	79	0	0	0	0	70.6237	72.1977	1.29517	1.28309	0	0	0	0
8126	80	0	0	0	0	68.3541	74.8211	1.31797	1.35169	0	0	0	0
8126	81	0	0	0	0	77.12	79.902	1.30918	1.20553	0	0	0	0
8126	82	0	0	0	0	82.6062	84.17	1.32885	1.22031	0	0	0	0
8126	83	0	0	0	0	82.3367	77.7727	1.33776	1.3658	0	0	0	0
8126	84	0	0	0	0	78.2058	83.2192	1.35215	1.26144	0	0	0	0
8126	85	0	0	0	0	71.4562	76.1743	1.25133	1.2373	0	0	0	0
8126	86	0	0	0	0	83.5491	78.8557	1.22695	1.29055	0	0	0	0
8126	87	0	0	0	0	76.5041	70.0851	1.26315	1.3319	0	0	0	0
8126	88	0	0	0	0	74.659	77.9678	1.30347	1.34248	0	0	0	0
8126	89	0	0	0	0	78.8986	78.6885	1.34819	1.34247	0	0	0	0
8126	90	0	0	0	0	77.8558	79.3858	1.35152	1.25903	0	0	0	0
8126	91	0	0	0	0	77.9062	80.4248	1.34238	1.26543	0	0	0	0
8126	92	0	0	0	0	84.7679	78.4433	1.24423	1.327	0	0	0	0
8126	93	0	0	0	0	77.3877	77.6348	1.34127	1.34101	0	0	0	0
8126	94	0	0	0	0	77.053	75.0456	1.33479	1.29688	0	0	0	0
8126	95	0	0	0	0	79.9404	73.9895	1.27281	1.34263	0	0	0	0
8126	96	0	0	0	0	77.1971	75.7675	1.28669	1.19568	0	0	0	0
8126	97	0	0	0	0	72.8209	79.4907	1.26587	1.18497	0	0	0	0
8126	98	0	0	0	0	75.98	79.4976	1.20347	1.17406	0	0	0	0
8126	99	0	0	0	0	74.8954	76.3744	1.25102	1.2373	0	0	0	0
8126	100	0	0	0	0	79.6678	69.1787	1.15821	1.27894	0	0	0	0
8126	101	0	0	0	0	83.5763	76.8624	1.14512	1.26759	0	0	0	0
8126	102	0	0	0	0	78.1715	74.8665	1.28159	1.25337	0	0	0	0
8126	103	0	0	0	0	76.8743	76.0179	1.26499	1.19112	0	0	0	0
8126	104	0	0	0	0	74.4472	79.6703	1.29075	1.1744	0	0	0	0
8126	105	0	0	0	0	78.8807	73.9838	1.22548	1.31389	0	0	0	0
8126	106	0	0	0	0	72.2076	72.6656	1.21629	1.25457	0	0	0	0
8126	107	0	0	0	0	78.5644	77.9758	1.25231	1.30334	0	0	0	0
8126	108	0	0	0	0	78.6267	78.8597	1.26799	1.24053	0	0	0	0
8126	109	0	0	0	0	77.607	78.3424	1.31225	1.28504	0	0	0	0
8126	110	0	0	0	0	75.9888	77.2563	1.22043	1.29708	0	0	0	0
8126	111	0	0	0	0	74.7058	74.0841	1.26521	1.29199	0	0	0	0
8126	112	0	0	0	0	81.6179	81.2411	1.41416	1.39298	0	0	0	0
8126	113	0	0	0	0	81.0747	83.7462	1.38553	1.28893	0	0	0	0
8126	114	0	0	0	0	84.7727	85.2928	1.29591	1.3428	0	0	0	0
8126	115	0	0	0	0	83.1229	79.3706	1.35559	1.32926	0	0	0	0
8126	116	0	0	0	0	86.3138	88.2798	1.29726	1.33999	0	0	0	0
8126	117	0	0	0	0	89.6443	90.8594	1.39501	1.30723	0	0	0	0
8126	118	0	0	0	0	85.7376	84.8452	1.32892	1.31668	0	0	0	0
8126	119	0	0	0	0	84.7315	83.9645	1.2987	1.30449	0	0	0	0
8126	120	0	0	0	0	80.351	82.7443	1.34505	1.37321	0	0	0	0
8126	121	0	0	0	0	81.8594	84.4867	1.40768	1.3127	0	0	0	0
8126	122	0	0	0	0	80.4186	81.7166	1.35828	1.43088	0	0	0	0
8126	123	0	0	0	0	91.3464	85.7071	1.32628	1.34829	0	0	0	0
8126	124	0	0	0	0	81.2051	85.0897	1.39831	1.34062	0	0	0	0
8126	125	0	0	0	0	85.3131	86.2704	1.32707	1.34552	0	0	0	0
8126	126	0	0	0	0	80.3888	85.6979	1.37057	1.35886	0	0	0	0
8126	127	0	0	0	0	87.7232	87.5242	1.31933	1.30871	0	0	0	0
8107	0	0	0	0	0	76.6133	81.5671	1.29713	1.32747	0	0	0	0
8107	1	0	0	0	0	74.5455	77.331	1.319	1.3345	0	0	0	0
8107	2	0	0	0	0	72.4873	71.726	1.30075	1.26543	0	0	0	0
8107	3	0	0	0	0	77.6835	71.2958	1.3441	1.28391	0	0	0	0
8107	4	0	0	0	0	80.0837	73.4289	1.25619	1.35194	0	0	0	0
8107	5	0	0	0	0	80.9716	77.1321	1.29596	1.33844	0	0	0	0
8107	6	0	0	0	0	72.2177	76.9216	1.29418	1.33167	0	0	0	0
8107	7	0	0	0	0	75.231	78.7817	1.28283	1.31591	0	0	0	0
8107	8	0	0	0	0	75.71	75.8482	1.26601	1.222	0	0	0	0
8107	9	0	0	0	0	72.1376	75.5504	1.30264	1.28318	0	0	0	0
8107	10	0	0	0	0	73.5337	72.1137	1.37342	1.26884	0	0	0	0
8107	11	0	0	0	0	75.9666	69.5077	1.26293	1.35495	0	0	0	0
8107	12	0	0	0	0	72.28	74.9423	1.2987	1.29761	0	0	0	0
8107	13	0	0	0	0	76.8662	73.175	1.31839	1.33629	0	0	0	0
8107	14	0	0	0	0	70.9358	67.7641	1.30404	1.27371	0	0	0	0
8107	15	0	0	0	0	75.2672	77.6508	1.29547	1.33988	0	0	0	0
8107	16	0	0	0	0	76.3674	85.566	1.29739	1.29706	0	0	0	0
8107	17	0	0	0	0	75.5037	78.7841	1.26485	1.31686	0	0	0	0
8107	18	0	0	0	0	80.8533	82.3061	1.31526	1.35347	0	0	0	0
8107	19	0	0	0	0	88.7386	91.4145	1.33384	1.33403	0	0	0	0
8107	20	0	0	0	0	83.7947	85.5083	1.2515	1.28861	0	0	0	0
8107	21	0	0	0	0	82.5965	85.2097	1.34558	1.31198	0	0	0	0
8107	22	0	0	0	0	81.8279	79.9305	1.35329	1.3066	0	0	0	0
8107	23	0	0	0	0	83.0592	77.2757	1.97565	2.00466	0	0	0	0
8107	24	0	0	0	0	89.089	81.0482	1.38127	1.35218	0	0	0	0
8107	25	0	0	0	0	79.4034	82.2878	1.29093	1.3626	0	0	0	0
8107	26	0	0	0	0	81.9403	83.4028	1.37296	1.29451	0	0	0	0
8107	27	0	0	0	0	83.4544	80.48	1.29051	1.32012	0	0	0	0
8107	28	0	0	0	0	76.2105	79.1385	1.27864	1.30425	0	0	0	0
8107	29	0	0	0	0	83.9606	81.6571	1.25761	1.35767	0	0	0	0
8107	30	0	0	0	0	78.7684	80.5438	1.3305	1.32168	0	0	0	0
8107	31	0	0	0	0	77.1343	79.8362	1.32923	1.29139	0	0	0	0
8107	32	0	0	0	0	61.0347	65.5547	1.31956	1.33354	0	0	0	0
8107	33	0	0	0	0	62.2712	64.3156	1.30448	1.2618	0	0	0	0
8107	34	0	0	0	0	60.929	64.1201	1.29586	1.23517	0	0	0	0
8107	35	0	0	0	0	65.6657	57.1825	1.32252	1.33939	0	0	0	0
8107	36	0	0	0	0	63.4443	59.4944	1.2352	1.22688	0	0	0	0
8107	37	0	0	0	0	58.3218	56.6685	1.30559	1.2767	0	0	0	0
8107	38	0	0	0	0	70.5664	65.1498	1.28893	1.31116	0	0	0	0
8107	39	0	0	0	0	63.6946	63.2806	1.2358	1.24494	0	0	0	0
8107	40	0	0	0	0	61.0072	61.7654	1.31878	1.33823	0	0	0	0
8107	41	0	0	0	0	64.3247	63.3592	1.24514	1.24966	0	0	0	0
8107	42	0	0	0	0	61.7519	66.298	1.32558	1.30149	0	0	0	0
8107	43	0	0	0	0	61.0141	62.2158	1.29423	1.32062	0	0	0	0
8107	44	0	0	0	0	70.8007	69.4758	1.28871	1.31614	0	0	0	0
8107	45	0	0	0	0	66.5493	64.2994	1.26584	1.26683	0	0	0	0
8107	46	0	0	0	0	58.599	64.0659	1.32405	1.26492	0	0	0	0
8107	47	0	0	0	0	58.4958	61.9384	1.30898	1.32822	0	0	0	0
8107	48	0	0	0	0	74.1428	80.9985	1.3576	1.37346	0	0	0	0
8107	49	0	0	0	0	75.9402	73.8166	1.29946	1.37058	0	0	0	0
8107	50	0	0	0	0	72.8753	71.0631	1.31633	1.29571	0	0	0	0
8107	51	0	0	0	0	73.1546	68.2213	1.34504	1.31984	0	0	0	0
8107	52	0	0	0	0	68.293	66.8968	1.29016	1.32364	0	0	0	0
8107	53	0	0	0	0	69.958	70.9295	1.36831	1.3387	0	0	0	0
8107	54	0	0	0	0	64.0124	69.5826	1.30742	1.38627	0	0	0	0
8107	55	0	0	0	0	64.869	70.8954	1.34357	1.32424	0	0	0	0
8107	56	0	0	0	0	70.0351	75.1618	1.34405	1.27586	0	0	0	0
8107	57	0	0	0	0	68.6433	71.6218	1.33676	1.30336	0	0	0	0
8107	58	0	0	0	0	66.4899	68.202	1.3555	1.34314	0	0	0	0
8107	59	0	0	0	0	74.96	70.167	1.31879	1.35796	0	0	0	0
8107	60	0	0	0	0	75.5511	73.4701	1.29067	1.38244	0	0	0	0
8107	61	0	0	0	0	66.9615	73.4337	1.35704	1.39397	0	0	0	0
8107	62	0	0	0	0	74.3891	70.272	1.36308	1.3874	0	0	0	0
8107	63	0	0	0	0	71.192	77.2371	1.29669	1.33539	0	0	0	0
8107	64	0	0	0	0	74.0863	76.6014	1.3101	1.25122	0	0	0	0
8107	65	0	0	0	0	74.2895	75.3128	1.29694	1.22852	0	0	0	0
8107	66	0	0	0	0	71.5541	74.9276	1.25065	1.24788	0	0	0	0
8107	67	0	0	0	0	73.8253	75.9625	1.32028	1.22442	0	0	0	0
8107	68	0	0	0	0	73.3326	72.3122	1.32577	1.26342	0	0	0	0
8107	69	0	0	0	0	75.0121	79.5265	1.25142	1.18751	0	0	0	0
8107	70	0	0	0	0	70.1159	71.2009	1.32626	1.25927	0	0	0	0
8107	71	0	0	0	0	76.76	74.5101	1.24606	1.2969	0	0	0	0
8107	72	0	0	0	0	71.8601	72.3174	1.24147	1.25366	0	0	0	0
8107	73	0	0	0	0	70.3588	72.7772	1.31609	1.28224	0	0	0	0
8107	74	0	0	0	0	73.6799	76.3347	1.33966	1.24708	0	0	0	0
8107	75	0	0	0	0	80.2031	80.7779	1.20515	1.25402	0	0	0	0
8107	76	0	0	0	0	71.6651	76.9904	1.24361	1.29728	0	0	0	0
8107	77	0	0	0	0	75.1095	74.7299	1.26254	1.29924	0	0	0	0
8107	78	0	0	0	0	70.6544	75.6719	1.30283	1.25484	0	0	0	0
8107	79	0	0	0	0	71.7512	68.0437	1.24321	1.25048	0	0	0	0
8107	80	0	0	0	0	65.5342	64.4623	1.45449	1.3971	0	0	0	0
8107	81	0	0	0	0	67.8358	71.4667	1.28986	1.26474	0	0	0	0
8107	82	0	0	0	0	69.9555	68.4771	1.38035	1.34436	0	0	0	0
8107	83	0	0	0	0	72.5903	72.6982	1.27061	1.28101	0	0	0	0
8107	84	0	0	0	0	67.4074	70.5897	1.311	1.32803	0	0	0	0
8107	85	0	0	0	0	66.2577	66.5813	1.36046	1.34893	0	0	0	0
8107	86	0	0	0	0	67.8701	64.6212	1.28898	1.33544	0	0	0	0
8107	87	0	0	0	0	63.8652	66.6555	1.29319	1.34018	0	0	0	0
8107	88	0	0	0	0	71.418	70.372	1.27697	1.36034	0	0	0	0
8107	89	0	0	0	0	66.5071	67.7189	1.3511	1.29799	0	0	0	0
8107	90	0	0	0	0	64.8306	66.8699	1.3601	1.34667	0	0	0	0
8107	91	0	0	0	0	69.8624	66.6323	1.36122	1.35747	0	0	0	0
8107	92	0	0	0	0	64.9873	68.5626	1.35789	1.3346	0	0	0	0
8107	93	0	0	0	0	69.1636	66.6596	1.33964	1.35029	0	0	0	0
8107	94	0	0	0	0	72.318	69.1083	1.28915	1.37541	0	0	0	0
8107	95	0	0	0	0	63.3761	68.9754	1.31645	1.36331	0	0	0	0
8107	96	0	0	0	0	62.0256	67.4214	1.32873	1.23799	0	0	0	0
8107	97	0	0	0	0	72.1411	67.8799	1.25144	1.24763	0	0	0	0
8107	98	0	0	0	0	76.0145	70.0863	1.2166	1.31537	0	0	0	0
8107	99	0	0	0	0	70.1108	69.5578	1.36481	1.36091	0	0	0	0
8107	100	0	0	0	0	59.7194	64.9276	1.24668	1.30982	0	0	0	0
8107	101	0	0	0	0	68.2774	64.7357	1.25515	1.30298	0	0	0	0
8107	102	0	0	0	0	72.2533	71.3795	1.25662	1.23655	0	0	0	0
8107	103	0	0	0	0	68.5325	70.8354	1.30149	1.2921	0	0	0	0
8107	104	0	0	0	0	73.5023	78.6545	1.33716	1.30187	0	0	0	0
8107	105	0	0	0	0	67.6877	73.0613	1.26534	1.31795	0	0	0	0
8107	106	0	0	0	0	74.3349	71.9508	1.317	1.24233	0	0	0	0
8107	107	0	0	0	0	72.396	69.8674	1.27491	1.35261	0	0	0	0
8107	108	0	0	0	0	68.0634	70.4067	1.26347	1.31652	0	0	0	0
8107	109	0	0	0	0	65.2677	67.3885	1.34009	1.26536	0	0	0	0
8107	110	0	0	0	0	68.8471	71.8952	1.31698	1.24964	0	0	0	0
8107	111	0	0	0	0	72.0611	66.8558	1.27747	1.29514	0	0	0	0
8107	112	0	0	0	0	80.4727	80.564	1.26479	1.27919	0	0	0	0
8107	113	0	0	0	0	82.8973	80.0692	1.28334	1.25639	0	0	0	0
8107	114	0	0	0	0	83.2718	82.8822	1.25228	1.28449	0	0	0	0
8107	115	0	0	0	0	86.529	79.7557	1.21637	1.25608	0	0	0	0
8107	116	0	0	0	0	82.5402	80.0654	1.30967	1.25944	0	0	0	0
8107	117	0	0	0	0	81.8172	86.2435	1.33369	1.22132	0	0	0	0
8107	118	0	0	0	0	84.9696	81.958	1.28777	1.35788	0	0	0	0
8107	119	0	0	0	0	76.5446	74.86	1.27923	1.27209	0	0	0	0
8107	120	0	0	0	0	84.3233	83.4878	1.25488	1.24711	0	0	0	0
8107	121	0	0	0	0	85.0872	82.9206	1.24677	1.25628	0	0	0	0
8107	122	0	0	0	0	81.2542	81.8202	1.31985	1.33752	0	0	0	0
8107	123	0	0	0	0	79.4637	79.6528	1.25101	1.24202	0	0	0	0
8107	124	0	0	0	0	76.3803	78.0617	1.27191	1.32914	0	0	0	0
8107	125	0	0	0	0	81.0064	78.2374	1.31803	1.32088	0	0	0	0
8107	126	0	0	0	0	74.6316	79.1901	1.29636	1.25092	0	0	0	0
8107	127	0	0	0	0	80.2143	77.6514	1.27605	1.32773	0	0	0	0
8108	0	0	0	0	0	63.1432	63.3058	1.22133	1.2568	0	0	0	0
8108	1	0	0	0	0	58.1751	62.1873	1.31252	1.30267	0	0	0	0
8108	2	0	0	0	0	57.8403	55.4368	1.31261	1.20919	0	0	0	0
8108	3	0	0	0	0	59.3121	55.9804	1.26346	1.21873	0	0	0	0
8108	4	0	0	0	0	59.1105	63.6909	1.24491	1.20867	0	0	0	0
8108	5	0	0	0	0	61.9201	64.8667	1.32841	1.26888	0	0	0	0
8108	6	0	0	0	0	63.2458	61.723	1.20335	1.31659	0	0	0	0
8108	7	0	0	0	0	60.1517	60.1985	1.2082	1.24673	0	0	0	0
8108	8	0	0	0	0	62.1152	65.6559	1.30936	1.30672	0	0	0	0
8108	9	0	0	0	0	59.4556	61.6191	1.22018	1.31908	0	0	0	0
8108	10	0	0	0	0	63.419	57.7105	1.19822	1.34263	0	0	0	0
8108	11	0	0	0	0	59.1348	62.5891	1.24582	1.26979	0	0	0	0
8108	12	0	0	0	0	61.3171	58.2188	1.34484	1.34505	0	0	0	0
8108	13	0	0	0	0	55.9264	62.3652	1.2278	1.29839	0	0	0	0
8108	14	0	0	0	0	55.7942	58.7226	1.22473	1.29478	0	0	0	0
8108	15	0	0	0	0	61.8826	62.784	1.30106	1.26466	0	0	0	0
8108	16	0	0	0	0	67.5947	67.0669	1.28285	1.30636	0	0	0	0
8108	17	0	0	0	0	67.9404	70.2287	1.29062	1.33955	0	0	0	0
8108	18	0	0	0	0	70.12	69.9749	1.35246	1.34803	0	0	0	0
8108	19	0	0	0	0	65.208	64.9841	1.35302	1.3533	0	0	0	0
8108	20	0	0	0	0	70.7428	66.1264	1.31659	1.38263	0	0	0	0
8108	21	0	0	0	0	67.1593	67.4596	1.33149	1.29228	0	0	0	0
8108	22	0	0	0	0	67.7935	70.2547	1.31029	1.36757	0	0	0	0
8108	23	0	0	0	0	70.7001	63.1423	1.31543	1.30325	0	0	0	0
8108	24	0	0	0	0	68.3971	69.7015	1.33807	1.37407	0	0	0	0
8108	25	0	0	0	0	67.1752	68.8548	1.29712	1.34489	0	0	0	0
8108	26	0	0	0	0	69.8108	75.4691	1.37518	1.2746	0	0	0	0
8108	27	0	0	0	0	69.4441	65.5939	1.3686	1.38778	0	0	0	0
8108	28	0	0	0	0	68.2215	69.2604	1.32195	1.36413	0	0	0	0
8108	29	0	0	0	0	69.1414	70.3241	1.37768	1.37915	0	0	0	0
8108	30	0	0	0	0	66.882	69.477	1.31339	1.38055	0	0	0	0
8108	31	0	0	0	0	67.5885	69.2584	1.31354	1.34934	0	0	0	0
8108	32	0	0	0	0	77.0379	73.0552	1.36165	1.32145	0	0	0	0
8108	33	0	0	0	0	75.3274	82.6939	1.29196	1.32759	0	0	0	0
8108	34	0	0	0	0	81.2994	75.3585	1.33019	1.27106	0	0	0	0
8108	35	0	0	0	0	76.4001	77.3367	1.28432	1.3217	0	0	0	0
8108	36	0	0	0	0	79.1345	75.3372	1.29436	1.26371	0	0	0	0
8108	37	0	0	0	0	84.9006	82.0606	1.27824	1.34386	0	0	0	0
8108	38	0	0	0	0	80.4251	83.9347	1.27117	1.23196	0	0	0	0
8108	39	0	0	0	0	82.4786	77.8919	1.30838	1.32622	0	0	0	0
8108	40	0	0	0	0	88.2525	88.7336	1.26592	1.36427	0	0	0	0
8108	41	0	0	0	0	80.4796	72.562	1.2965	1.30283	0	0	0	0
8108	42	0	0	0	0	73.7736	78.1786	1.33533	1.32308	0	0	0	0
8108	43	0	0	0	0	75.4075	70.3331	1.25548	1.32214	0	0	0	0
8108	44	0	0	0	0	76.577	80.1401	1.30682	1.2591	0	0	0	0
8108	45	0	0	0	0	87.2174	87.3413	1.22035	1.21659	0	0	0	0
8108	46	0	0	0	0	81.7574	82.3321	1.35313	1.331	0	0	0	0
8108	47	0	0	0	0	80.104	77.9708	1.26288	1.33551	0	0	0	0
8108	48	0	0	0	0	90.7129	89.4007	1.33369	1.39362	0	0	0	0
8108	49	0	0	0	0	87.1369	87.128	1.28158	1.29558	0	0	0	0
8108	50	0	0	0	0	85.8375	94.2468	1.315	1.35089	0	0	0	0
8108	51	0	0	0	0	87.4266	83.6251	1.29395	1.32087	0	0	0	0
8108	52	0	0	0	0	88.9301	97.4574	1.3929	1.35453	0	0	0	0
8108	53	0	0	0	0	94.1567	94.5401	1.35656	1.32736	0	0	0	0
8108	54	0	0	0	0	96.6673	95.4618	1.29127	1.27638	0	0	0	0
8108	55	0	0	0	0	96.3206	91.7218	1.28546	1.29324	0	0	0	0
8108	56	0	0	0	0	90.0625	91.1627	1.3978	1.32772	0	0	0	0
8108	57	0	0	0	0	90.4294	89.1257	1.36552	1.38764	0	0	0	0
8108	58	0	0	0	0	93.8759	89.4215	1.36786	1.39386	0	0	0	0
