GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8178	59	84.9289	80.8769	2.57625	2.62081	0	0	0	0	0	0	0	0
8178	60	86.0386	85.617	2.42087	2.41105	0	0	0	0	0	0	0	0
8178	61	85.9807	89.5851	2.5379	2.55088	0	0	0	0	0	0	0	0
8178	62	85.606	81.3691	2.72346	2.77308	0	0	0	0	0	0	0	0
8178	63	79.4298	83.8518	2.77777	2.7413	0	0	0	0	0	0	0	0
8178	64	73.9607	76.3161	2.35074	2.37381	0	0	0	0	0	0	0	0
8178	65	76.3998	76.0541	2.02835	2.04246	0	0	0	0	0	0	0	0
8178	66	80.3026	75.0806	3.89153	3.95561	0	0	0	0	0	0	0	0
8178	67	83.4414	80.9651	2.03672	2.04458	0	0	0	0	0	0	0	0
8178	68	79.1087	79.7997	2.01541	2.0297	0	0	0	0	0	0	0	0
8178	69	89.322	81.3409	2.08148	2.0515	0	0	0	0	0	0	0	0
8178	70	75.6662	81.7284	2.24316	2.20057	0	0	0	0	0	0	0	0
8178	71	80.0142	83.1659	2.01931	2.06906	0	0	0	0	0	0	0	0
8178	72	78.9643	78.9042	2.02563	2.04012	0	0	0	0	0	0	0	0
8178	73	77.7545	79.4147	2.12402	2.09655	0	0	0	0	0	0	0	0
8178	74	80.2561	76.6375	2.12953	2.12892	0	0	0	0	0	0	0	0
8178	75	79.0998	75.7646	2.13815	2.13079	0	0	0	0	0	0	0	0
8178	76	75.8408	74.2948	2.31314	2.31581	0	0	0	0	0	0	0	0
8178	77	74.6024	75.7288	2.2175	2.19374	0	0	0	0	0	0	0	0
8178	78	81.8076	83.7977	2.55872	2.53396	0	0	0	0	0	0	0	0
8178	79	75.6393	83.8393	2.21065	2.1637	0	0	0	0	0	0	0	0
8178	80	71.4372	73.2154	3.86434	3.87966	0	0	0	0	0	0	0	0
8178	81	72.3589	73.7259	4.18376	4.18835	0	0	0	0	0	0	0	0
8178	82	77.3513	73.2999	3.12083	3.18193	0	0	0	0	0	0	0	0
8178	83	75.427	74.5275	3.83958	3.80848	0	0	0	0	0	0	0	0
8178	84	71.5805	74.5312	2.71597	2.71758	0	0	0	0	0	0	0	0
8178	85	76.7423	78.2045	2.53161	2.51589	0	0	0	0	0	0	0	0
8178	86	76.1737	77.4783	2.4456	2.47475	0	0	0	0	0	0	0	0
8178	87	72.6143	77.3692	2.6524	2.63357	0	0	0	0	0	0	0	0
8178	88	73.1379	76.3228	2.53332	2.51246	0	0	0	0	0	0	0	0
8178	89	67.8745	76.2593	2.86173	2.85227	0	0	0	0	0	0	0	0
8178	90	72.0778	70.4222	2.65511	2.66858	0	0	0	0	0	0	0	0
8178	91	66.3199	74.5689	2.65195	2.66231	0	0	0	0	0	0	0	0
8178	92	69.5612	73.0092	2.62713	2.59791	0	0	0	0	0	0	0	0
8178	93	74.6788	75.9152	2.62923	2.61816	0	0	0	0	0	0	0	0
8178	94	69.9275	75.0899	2.76529	2.75557	0	0	0	0	0	0	0	0
8178	95	76.1278	75.3833	2.85208	2.88379	0	0	0	0	0	0	0	0
8178	96	63.6034	63.4163	2.08003	2.1066	0	0	0	0	0	0	0	0
8178	97	66.7958	70.8317	2.04573	2.02925	0	0	0	0	0	0	0	0
8178	98	65.4417	68.8843	2.08706	2.05999	0	0	0	0	0	0	0	0
8178	99	72.6258	68.4357	2.05104	2.09756	0	0	0	0	0	0	0	0
8178	100	70.174	74.9182	2.03937	2.00587	0	0	0	0	0	0	0	0
8178	101	69.7016	66.9078	2.00515	1.99467	0	0	0	0	0	0	0	0
8178	102	69.8558	73.1585	2.26398	2.20541	0	0	0	0	0	0	0	0
8178	103	64.216	67.922	2.12293	2.10944	0	0	0	0	0	0	0	0
8178	104	60.865	69.3835	2.0342	1.99916	0	0	0	0	0	0	0	0
8178	105	68.628	64.4247	2.06961	2.06566	0	0	0	0	0	0	0	0
8178	106	76.4848	70.1022	10.3265	10.2781	0	0	0	0	0	0	0	0
8178	107	69.9126	71.9763	2.0496	2.03277	0	0	0	0	0	0	0	0
8178	108	68.8996	71.1897	2.10622	2.09589	0	0	0	0	0	0	0	0
8178	109	67.1472	69.9363	2.14083	2.0972	0	0	0	0	0	0	0	0
8178	110	71.2917	67.2199	2.05169	2.07718	0	0	0	0	0	0	0	0
8178	111	68.2357	66.4485	2.08709	2.10339	0	0	0	0	0	0	0	0
8178	112	71.1185	68.3124	2.44779	2.44246	0	0	0	0	0	0	0	0
8178	113	73.9201	67.773	2.48475	2.53112	0	0	0	0	0	0	0	0
8178	114	72.1239	69.1911	2.42231	2.42173	0	0	0	0	0	0	0	0
8178	115	71.8028	71.8798	2.43514	2.45773	0	0	0	0	0	0	0	0
8178	116	74.4646	71.6979	2.3934	2.39904	0	0	0	0	0	0	0	0
8178	117	72.4779	75.6242	2.3516	2.36889	0	0	0	0	0	0	0	0
8178	118	72.8195	70.2949	2.34859	2.36135	0	0	0	0	0	0	0	0
8178	119	73.3132	74.4429	2.40465	2.42037	0	0	0	0	0	0	0	0
8178	120	68.0094	74.9027	2.45811	2.4064	0	0	0	0	0	0	0	0
8178	121	78.2826	76.6303	2.46118	2.51326	0	0	0	0	0	0	0	0
8178	122	71.5661	71.7216	2.43823	2.43027	0	0	0	0	0	0	0	0
8178	123	74.7875	77.0054	2.47779	2.47886	0	0	0	0	0	0	0	0
8178	124	71.5076	76.7238	2.45087	2.43323	0	0	0	0	0	0	0	0
8178	125	69.101	73.7798	2.51546	2.52074	0	0	0	0	0	0	0	0
8178	126	79.224	79.5562	2.48538	2.52076	0	0	0	0	0	0	0	0
8178	127	69.3203	72.6372	2.50105	2.49123	0	0	0	0	0	0	0	0
8021	0	69.0357	70.9184	2.41091	2.42601	0	0	0	0	0	0	0	0
8021	1	65.2972	69.2822	2.3551	2.3577	0	0	0	0	0	0	0	0
8021	2	69.034	67.8283	2.42437	2.43473	0	0	0	0	0	0	0	0
8021	3	67.8747	67.6596	2.3658	2.37377	0	0	0	0	0	0	0	0
8021	4	72.0189	75.0448	2.39634	2.38926	0	0	0	0	0	0	0	0
8021	5	66.5878	71.873	2.38296	2.38058	0	0	0	0	0	0	0	0
8021	6	70.6295	65.6787	2.32733	2.35441	0	0	0	0	0	0	0	0
8021	7	67.4834	72.9912	2.37391	2.42194	0	0	0	0	0	0	0	0
8021	8	74.1969	69.2109	2.43394	2.44984	0	0	0	0	0	0	0	0
8021	9	63.6949	64.3755	2.42332	2.40772	0	0	0	0	0	0	0	0
8021	10	69.0206	61.0884	2.47393	2.51443	0	0	0	0	0	0	0	0
8021	11	60.8714	76.5439	2.39911	2.39455	0	0	0	0	0	0	0	0
8021	12	69.3639	68.7487	2.44477	2.44768	0	0	0	0	0	0	0	0
8021	13	67.756	72.9046	2.432	2.44704	0	0	0	0	0	0	0	0
8021	14	66.6769	63.5512	2.37252	2.37209	0	0	0	0	0	0	0	0
8021	15	68.9943	71.5762	2.37887	2.37485	0	0	0	0	0	0	0	0
8021	16	60.094	59.7853	2.36354	2.32783	0	0	0	0	0	0	0	0
8021	17	61.1918	67.0594	3.78788	3.73609	0	0	0	0	0	0	0	0
8021	18	59.9696	66.102	2.37053	2.35954	0	0	0	0	0	0	0	0
8021	19	66.1894	63.3064	2.29527	2.32744	0	0	0	0	0	0	0	0
8021	20	61.0098	66.4623	3.0573	3.07151	0	0	0	0	0	0	0	0
8021	21	63.0173	61.322	2.44739	2.44855	0	0	0	0	0	0	0	0
8021	22	67.2491	67.3098	2.2366	2.26134	0	0	0	0	0	0	0	0
8021	23	63.7957	62.741	2.57628	2.6081	0	0	0	0	0	0	0	0
8021	24	65.5681	71.6103	3.82248	3.84084	0	0	0	0	0	0	0	0
8021	25	60.7665	64.5748	2.86305	2.84218	0	0	0	0	0	0	0	0
8021	26	65.0256	58.3378	2.22987	2.24478	0	0	0	0	0	0	0	0
8021	27	57.2506	63.481	2.30739	2.31595	0	0	0	0	0	0	0	0
8021	28	57.6183	63.3078	2.42491	2.43553	0	0	0	0	0	0	0	0
8021	29	63.9103	61.72	3.75157	3.77767	0	0	0	0	0	0	0	0
8021	30	70.0618	70.8659	2.24806	2.24988	0	0	0	0	0	0	0	0
8021	31	59.5594	59.3335	2.3093	2.32585	0	0	0	0	0	0	0	0
8021	32	71.5641	67.7938	2.79043	2.82084	0	0	0	0	0	0	0	0
8021	33	66.2141	62.5795	2.64334	2.67747	0	0	0	0	0	0	0	0
8021	34	68.0046	69.1222	2.92121	2.92256	0	0	0	0	0	0	0	0
8021	35	64.8616	62.7504	2.66904	2.64965	0	0	0	0	0	0	0	0
8021	36	67.3111	64.2441	2.79021	2.81445	0	0	0	0	0	0	0	0
8021	37	66.2711	56.9129	2.59801	2.60153	0	0	0	0	0	0	0	0
8021	38	60.9954	64.4086	2.66611	2.68835	0	0	0	0	0	0	0	0
8021	39	64.9862	65.6503	2.59952	2.59144	0	0	0	0	0	0	0	0
8021	40	60.2427	65.396	2.73945	2.74163	0	0	0	0	0	0	0	0
8021	41	63.5813	67.26	2.61991	2.61975	0	0	0	0	0	0	0	0
8021	42	68.3346	66.1387	2.91473	2.94434	0	0	0	0	0	0	0	0
8021	43	63.7569	61.3338	2.58403	2.60921	0	0	0	0	0	0	0	0
8021	44	69.5195	68.6265	2.8564	2.89216	0	0	0	0	0	0	0	0
8021	45	64.919	63.6955	2.6911	2.70507	0	0	0	0	0	0	0	0
8021	46	69.3874	65.9694	2.65476	2.68613	0	0	0	0	0	0	0	0
8021	47	68.3503	67.0363	2.56045	2.57185	0	0	0	0	0	0	0	0
8021	48	60.2856	58.3037	2.66601	2.70721	0	0	0	0	0	0	0	0
8021	49	61.9332	62.5291	2.9158	2.89292	0	0	0	0	0	0	0	0
8021	50	58.8841	58.0284	2.78014	2.80487	0	0	0	0	0	0	0	0
8021	51	62.4264	65.3547	2.84234	2.85206	0	0	0	0	0	0	0	0
8021	52	65.3737	54.212	2.69381	2.7662	0	0	0	0	0	0	0	0
8021	53	59.1336	60.1461	2.94611	2.96097	0	0	0	0	0	0	0	0
8021	54	59.5406	62.7439	2.66891	2.65686	0	0	0	0	0	0	0	0
8021	55	59.3973	59.0391	2.90655	2.90877	0	0	0	0	0	0	0	0
8021	56	57.9417	59.8163	2.68118	2.68992	0	0	0	0	0	0	0	0
8021	57	62.8055	64.8083	2.75707	2.75861	0	0	0	0	0	0	0	0
8021	58	59.2331	58.5643	2.70441	2.71479	0	0	0	0	0	0	0	0
8021	59	57.4481	54.3186	2.95665	2.99133	0	0	0	0	0	0	0	0
8021	60	57.536	56.4291	2.99405	3.01647	0	0	0	0	0	0	0	0
8021	61	68.6235	61.0535	2.86402	2.93148	0	0	0	0	0	0	0	0
8021	62	62.9308	64.3014	2.92426	2.94732	0	0	0	0	0	0	0	0
8021	63	60.1997	59.0525	3.11952	3.14632	0	0	0	0	0	0	0	0
8021	64	62.4638	56.5855	2.21172	2.23936	0	0	0	0	0	0	0	0
8021	65	60.9283	60.8249	3.0385	3.03655	0	0	0	0	0	0	0	0
8021	66	63.9607	61.1661	2.46794	2.52008	0	0	0	0	0	0	0	0
8021	67	64.706	58.7202	3.9557	4.00435	0	0	0	0	0	0	0	0
8021	68	62.4248	60.6791	2.26173	2.27096	0	0	0	0	0	0	0	0
8021	69	61.6087	58.2551	2.72909	2.74211	0	0	0	0	0	0	0	0
8021	70	63.8107	64.3814	2.43934	2.43566	0	0	0	0	0	0	0	0
8021	71	57.914	58.9135	2.64939	2.67364	0	0	0	0	0	0	0	0
8021	72	60.9983	67.3717	3.29813	3.22797	0	0	0	0	0	0	0	0
8021	73	61.1757	58.2224	2.56405	2.58445	0	0	0	0	0	0	0	0
8021	74	56.8619	59.1107	2.34867	2.36302	0	0	0	0	0	0	0	0
8021	75	59.0388	65.9361	2.31709	2.27029	0	0	0	0	0	0	0	0
8021	76	66.6195	63.1588	2.34145	2.33424	0	0	0	0	0	0	0	0
8021	77	59.3888	67.2289	4.65888	4.59622	0	0	0	0	0	0	0	0
8021	78	61.0366	57.9479	5.04255	5.07461	0	0	0	0	0	0	0	0
8021	79	62.766	60.4233	2.3811	2.40636	0	0	0	0	0	0	0	0
8021	80	78.1157	76.959	4.18124	4.23869	0	0	0	0	0	0	0	0
8021	81	78.0125	79.332	3.24874	3.21437	0	0	0	0	0	0	0	0
8021	82	76.8396	76.2643	3.2922	3.31729	0	0	0	0	0	0	0	0
8021	83	82.1641	76.2822	2.71008	2.78439	0	0	0	0	0	0	0	0
8021	84	81.8543	83.7746	2.94082	2.94589	0	0	0	0	0	0	0	0
8021	85	77.669	74.167	2.64472	2.6181	0	0	0	0	0	0	0	0
8021	86	83.2056	79.2898	2.48898	2.52576	0	0	0	0	0	0	0	0
8021	87	75.4906	74.0312	2.50443	2.48921	0	0	0	0	0	0	0	0
8021	88	76.3037	77.6688	2.53094	2.53729	0	0	0	0	0	0	0	0
8021	89	80.5172	79.167	2.41812	2.41035	0	0	0	0	0	0	0	0
8021	90	81.8736	81.4843	2.55638	2.59711	0	0	0	0	0	0	0	0
8021	91	76.2455	75.899	2.50255	2.49672	0	0	0	0	0	0	0	0
8021	92	78.2964	78.3083	2.48445	2.49114	0	0	0	0	0	0	0	0
8021	93	76.3868	76.3734	2.62551	2.61314	0	0	0	0	0	0	0	0
8021	94	78.7531	78.4036	2.54352	2.54391	0	0	0	0	0	0	0	0
8021	95	78.898	73.2494	2.67349	2.71966	0	0	0	0	0	0	0	0
8021	96	72.8506	72.3794	2.18301	2.18514	0	0	0	0	0	0	0	0
8021	97	76.6641	83.3739	2.1714	2.12798	0	0	0	0	0	0	0	0
8021	98	79.2723	81.6887	2.2623	2.24402	0	0	0	0	0	0	0	0
8021	99	74.7856	72.6072	2.19016	2.20569	0	0	0	0	0	0	0	0
8021	100	80.8653	79.4618	2.16966	2.18385	0	0	0	0	0	0	0	0
8021	101	80.6627	78.6477	2.14739	2.16875	0	0	0	0	0	0	0	0
8021	102	79.8566	81.8623	2.14218	2.14992	0	0	0	0	0	0	0	0
8021	103	79.4387	78.2041	2.13664	2.15817	0	0	0	0	0	0	0	0
8021	104	76.3335	80.1337	2.21529	2.19794	0	0	0	0	0	0	0	0
8021	105	78.6155	79.8997	2.20055	2.20981	0	0	0	0	0	0	0	0
8021	106	75.6531	73.8766	2.19841	2.18556	0	0	0	0	0	0	0	0
8021	107	75.6402	77.788	2.22962	2.21537	0	0	0	0	0	0	0	0
8021	108	74.6351	77.515	2.23303	2.19079	0	0	0	0	0	0	0	0
8021	109	76.1961	83.3678	2.17864	2.16007	0	0	0	0	0	0	0	0
8021	110	73.3792	74.8744	2.1705	2.1739	0	0	0	0	0	0	0	0
8021	111	76.0712	76.1296	2.21636	2.20874	0	0	0	0	0	0	0	0
8021	112	61.6262	60.467	2.63939	2.63091	0	0	0	0	0	0	0	0
8021	113	66.6716	69.6198	2.54049	2.52186	0	0	0	0	0	0	0	0
8021	114	62.699	69.0937	2.64366	2.57528	0	0	0	0	0	0	0	0
8021	115	60.9397	61.0986	2.55059	2.52313	0	0	0	0	0	0	0	0
8021	116	64.5204	58.9988	2.60121	2.60718	0	0	0	0	0	0	0	0
8021	117	62.464	67.2899	2.5502	2.49545	0	0	0	0	0	0	0	0
8021	118	64.6491	63.237	2.55788	2.52459	0	0	0	0	0	0	0	0
8021	119	62.0038	62.8346	2.5803	2.56364	0	0	0	0	0	0	0	0
8021	120	62.9707	65.1981	2.63536	2.58606	0	0	0	0	0	0	0	0
8021	121	56.4247	63.3657	2.71679	2.67512	0	0	0	0	0	0	0	0
8021	122	58.2955	58.5755	2.58524	2.58915	0	0	0	0	0	0	0	0
8021	123	67.2665	60.0934	2.59513	2.6179	0	0	0	0	0	0	0	0
8021	124	63.0979	66.1991	2.58222	2.54435	0	0	0	0	0	0	0	0
8021	125	59.0245	63.9475	2.63615	2.59226	0	0	0	0	0	0	0	0
8021	126	64.6913	62.9041	2.57095	2.55328	0	0	0	0	0	0	0	0
8021	127	66.2639	69.9154	2.58209	2.56408	0	0	0	0	0	0	0	0
8024	0	64.5041	63.0291	2.72455	2.76518	0	0	0	0	0	0	0	0
8024	1	64.121	62.0793	2.7735	2.85501	0	0	0	0	0	0	0	0
8024	2	57.7336	57.398	2.77799	2.79324	0	0	0	0	0	0	0	0
8024	3	55.3397	56.8632	3.01991	2.99336	0	0	0	0	0	0	0	0
8024	4	58.5109	62.7734	2.66253	2.63472	0	0	0	0	0	0	0	0
8024	5	69.4162	69.2109	2.62987	2.59515	0	0	0	0	0	0	0	0
8024	6	60.8473	63.6401	2.53174	2.50436	0	0	0	0	0	0	0	0
8024	7	64.2022	59.125	2.82329	2.85333	0	0	0	0	0	0	0	0
8024	8	61.258	63.5167	2.83398	2.82526	0	0	0	0	0	0	0	0
8024	9	63.4456	64.2097	2.90906	2.89288	0	0	0	0	0	0	0	0
8024	10	60.3684	63.4427	2.90932	2.88123	0	0	0	0	0	0	0	0
8024	11	59.0879	60.0672	2.98014	2.98368	0	0	0	0	0	0	0	0
8024	12	59.9842	62.6933	2.9132	2.90663	0	0	0	0	0	0	0	0
8024	13	63.179	61.3259	2.86155	2.90745	0	0	0	0	0	0	0	0
8024	14	67.7579	68.225	2.56907	2.553	0	0	0	0	0	0	0	0
8024	15	61.4657	60.8192	2.73671	2.75838	0	0	0	0	0	0	0	0
8024	16	63.8152	61.9258	3.09614	3.12655	0	0	0	0	0	0	0	0
8024	17	62.257	61.1721	2.70431	2.71004	0	0	0	0	0	0	0	0
8024	18	62.6104	64.1672	3.16002	3.15911	0	0	0	0	0	0	0	0
8024	19	67.5654	59.8947	3.10055	3.09651	0	0	0	0	0	0	0	0
8024	20	61.6975	70.6671	2.72708	2.74299	0	0	0	0	0	0	0	0
8024	21	66.889	61.0098	2.67281	2.66104	0	0	0	0	0	0	0	0
8024	22	73.3236	71.6005	2.93077	2.93748	0	0	0	0	0	0	0	0
8024	23	68.7979	61.0466	2.70627	2.70249	0	0	0	0	0	0	0	0
8024	24	65.0669	62.5866	3.09164	3.07408	0	0	0	0	0	0	0	0
8024	25	57.5513	58.3717	3.02218	2.98269	0	0	0	0	0	0	0	0
8024	26	63.0847	61.7984	3.05523	3.05332	0	0	0	0	0	0	0	0
8024	27	67.4171	63.8628	2.95027	2.94945	0	0	0	0	0	0	0	0
8024	28	54.4048	53.2755	2.66537	2.67473	0	0	0	0	0	0	0	0
8024	29	60.8173	67.7871	2.92868	2.91185	0	0	0	0	0	0	0	0
8024	30	56.0631	58.4042	3.03991	3.04777	0	0	0	0	0	0	0	0
8024	31	57.2802	63.3107	2.7533	2.7668	0	0	0	0	0	0	0	0
8024	32	64.6565	66.3401	3.24523	3.27128	0	0	0	0	0	0	0	0
8024	33	66.1628	64.9473	3.04166	3.06341	0	0	0	0	0	0	0	0
8024	34	63.9381	60.9139	3.38575	3.38373	0	0	0	0	0	0	0	0
8024	35	74.1515	72.172	3.06676	3.04132	0	0	0	0	0	0	0	0
8024	36	69.8215	64.4245	3.15074	3.21646	0	0	0	0	0	0	0	0
8024	37	64.9175	66.7137	2.99061	2.98723	0	0	0	0	0	0	0	0
8024	38	60.2883	65.021	3.0259	3.02236	0	0	0	0	0	0	0	0
8024	39	63.9193	70.435	2.93558	2.922	0	0	0	0	0	0	0	0
8024	40	63.7358	67.265	3.0942	3.08026	0	0	0	0	0	0	0	0
8024	41	63.5203	70.141	2.89024	2.84211	0	0	0	0	0	0	0	0
8024	42	62.3604	65.7837	3.20215	3.18722	0	0	0	0	0	0	0	0
8024	43	63.8528	66.6222	3.03175	3.01631	0	0	0	0	0	0	0	0
8024	44	67.4536	59.475	3.2245	3.23868	0	0	0	0	0	0	0	0
8024	45	65.0062	64.1398	2.93684	2.979	0	0	0	0	0	0	0	0
8024	46	65.6873	66.3427	3.63847	3.637	0	0	0	0	0	0	0	0
8024	47	64.6253	68.4222	3.15708	3.14336	0	0	0	0	0	0	0	0
8024	48	63.4941	69.2046	2.68209	2.63639	0	0	0	0	0	0	0	0
8024	49	64.8318	68.1834	2.49948	2.47855	0	0	0	0	0	0	0	0
8024	50	66.781	70.1717	2.46068	2.43472	0	0	0	0	0	0	0	0
8024	51	64.9454	65.7332	2.51408	2.51477	0	0	0	0	0	0	0	0
8024	52	70.3768	69.3548	2.53	2.53504	0	0	0	0	0	0	0	0
8024	53	70.7068	63.8973	2.44564	2.48515	0	0	0	0	0	0	0	0
8024	54	65.13	69.5385	2.47882	2.46209	0	0	0	0	0	0	0	0
8024	55	67.2837	66.9916	2.95371	2.95017	0	0	0	0	0	0	0	0
8024	56	68.6933	61.7057	2.47515	2.5081	0	0	0	0	0	0	0	0
8024	57	69.7245	75.682	2.61893	2.65451	0	0	0	0	0	0	0	0
8024	58	65.3619	62.641	2.65405	2.6715	0	0	0	0	0	0	0	0
8024	59	71.7123	68.2995	2.67417	2.70496	0	0	0	0	0	0	0	0
8024	60	63.9672	57.1031	2.69368	2.71742	0	0	0	0	0	0	0	0
8024	61	67.8198	63.8254	2.80798	2.83348	0	0	0	0	0	0	0	0
8024	62	67.0257	70.8645	3.0063	3.02053	0	0	0	0	0	0	0	0
8024	63	59.0354	67.1121	2.86241	2.82336	0	0	0	0	0	0	0	0
8024	64	72.1172	66.1007	2.43923	2.45927	0	0	0	0	0	0	0	0
8024	65	65.8753	67.9343	2.28128	2.31846	0	0	0	0	0	0	0	0
8024	66	62.682	68.131	3.33327	3.32106	0	0	0	0	0	0	0	0
8024	67	69.3405	71.4808	2.33455	2.32561	0	0	0	0	0	0	0	0
8024	68	63.8714	68.3643	2.48127	2.50111	0	0	0	0	0	0	0	0
8024	69	59.7822	64.5982	2.49093	2.43055	0	0	0	0	0	0	0	0
8024	70	62.5296	65.9726	2.87253	2.859	0	0	0	0	0	0	0	0
8024	71	60.208	67.4138	2.50908	2.5012	0	0	0	0	0	0	0	0
8024	72	66.4666	67.0708	2.28608	2.3195	0	0	0	0	0	0	0	0
8024	73	69.5031	67.0737	2.33751	2.34304	0	0	0	0	0	0	0	0
8024	74	62.2235	57.46	2.31657	2.3101	0	0	0	0	0	0	0	0
8024	75	68.1339	65.8433	2.55385	2.57508	0	0	0	0	0	0	0	0
8024	76	63.1983	67.7632	2.35351	2.33576	0	0	0	0	0	0	0	0
8024	77	69.8846	62.1984	2.69205	2.72386	0	0	0	0	0	0	0	0
8024	78	62.863	61.0977	2.45244	2.44932	0	0	0	0	0	0	0	0
8024	79	61.0197	68.2125	2.46386	2.43652	0	0	0	0	0	0	0	0
8024	80	72.5876	72.76	3.86509	3.87062	0	0	0	0	0	0	0	0
8024	81	70.8675	72.887	3.07309	3.09322	0	0	0	0	0	0	0	0
8024	82	77.6505	76.4138	3.48139	3.53079	0	0	0	0	0	0	0	0
8024	83	71.9742	75.3041	3.18655	3.15577	0	0	0	0	0	0	0	0
8024	84	72.8407	73.2577	2.77427	2.79298	0	0	0	0	0	0	0	0
8024	85	68.0196	72.7951	2.32248	2.31433	0	0	0	0	0	0	0	0
8024	86	72.4946	74.5657	2.3665	2.3599	0	0	0	0	0	0	0	0
8024	87	77.464	75.2862	2.27685	2.32925	0	0	0	0	0	0	0	0
8024	88	72.7649	77.2793	2.27044	2.22869	0	0	0	0	0	0	0	0
8024	89	74.2818	72.0734	2.20739	2.21617	0	0	0	0	0	0	0	0
8024	90	73.5095	71.3289	2.25067	2.2887	0	0	0	0	0	0	0	0
8024	91	72.6356	74.6374	3.03207	3.02581	0	0	0	0	0	0	0	0
8024	92	67.3931	64.8946	3.01949	3.02056	0	0	0	0	0	0	0	0
8024	93	75.1246	75.1824	2.53039	2.56999	0	0	0	0	0	0	0	0
8024	94	72.81	68.8818	2.67999	2.67727	0	0	0	0	0	0	0	0
8024	95	73.2233	71.0912	2.7803	2.79125	0	0	0	0	0	0	0	0
8024	96	74.6099	71.633	2.34894	2.34958	0	0	0	0	0	0	0	0
8024	97	75.441	70.4804	2.17541	2.20264	0	0	0	0	0	0	0	0
8024	98	72.9634	74.8653	2.25973	2.23075	0	0	0	0	0	0	0	0
8024	99	70.3251	66.546	2.29415	2.26044	0	0	0	0	0	0	0	0
8024	100	75.0931	77.1954	2.25421	2.27778	0	0	0	0	0	0	0	0
8024	101	69.5163	75.4383	2.25778	2.2099	0	0	0	0	0	0	0	0
8024	102	74.4585	74.5491	2.19775	2.20994	0	0	0	0	0	0	0	0
8024	103	73.1783	77.6787	2.25847	2.26414	0	0	0	0	0	0	0	0
8024	104	74.1671	72.3789	2.29507	2.28981	0	0	0	0	0	0	0	0
8024	105	72.2576	73.2265	2.2315	2.25075	0	0	0	0	0	0	0	0
8024	106	67.6429	67.2456	2.27864	2.26899	0	0	0	0	0	0	0	0
8024	107	71.4535	67.0766	2.42679	2.44148	0	0	0	0	0	0	0	0
8024	108	71.5457	72.7817	2.26127	2.22875	0	0	0	0	0	0	0	0
8024	109	70.2324	68.4004	2.25004	2.26997	0	0	0	0	0	0	0	0
8024	110	74.152	76.8734	2.34464	2.33107	0	0	0	0	0	0	0	0
8024	111	70.8915	72.3126	3.07115	3.06787	0	0	0	0	0	0	0	0
8024	112	71.0362	72.4775	2.36621	2.38035	0	0	0	0	0	0	0	0
8024	113	72.1089	72.0381	2.40356	2.40728	0	0	0	0	0	0	0	0
8024	114	77.2645	74.7011	2.39776	2.42396	0	0	0	0	0	0	0	0
8024	115	71.4325	68.1033	2.3203	2.34608	0	0	0	0	0	0	0	0
8024	116	71.1299	71.4498	2.34652	2.3552	0	0	0	0	0	0	0	0
8024	117	68.3946	67.467	2.30143	2.30303	0	0	0	0	0	0	0	0
8024	118	69.9991	66.7314	2.37659	2.39535	0	0	0	0	0	0	0	0
8024	119	71.2318	68.2481	2.36884	2.36706	0	0	0	0	0	0	0	0
8024	120	69.8751	70.3463	2.33246	2.35684	0	0	0	0	0	0	0	0
8024	121	71.6513	73.0255	2.35358	2.35022	0	0	0	0	0	0	0	0
8024	122	70.0917	66.9035	2.3217	2.32776	0	0	0	0	0	0	0	0
8024	123	71.6487	71.1528	2.30071	2.30215	0	0	0	0	0	0	0	0
8024	124	68.0156	66.8842	2.3612	2.37946	0	0	0	0	0	0	0	0
8024	125	67.2516	70.6725	2.52718	2.50814	0	0	0	0	0	0	0	0
8024	126	69.8567	75.3544	2.34441	2.34753	0	0	0	0	0	0	0	0
8024	127	70.1855	72.7552	2.39047	2.38784	0	0	0	0	0	0	0	0
8068	0	63.8884	68.1863	2.59797	2.57589	0	0	0	0	0	0	0	0
8068	1	65.478	64.7368	3.21824	3.22964	0	0	0	0	0	0	0	0
8068	2	69.6285	71.4565	2.93687	2.95048	0	0	0	0	0	0	0	0
8068	3	60.3632	67.5969	2.74449	2.74897	0	0	0	0	0	0	0	0
8068	4	67.016	62.0236	2.89812	2.97386	0	0	0	0	0	0	0	0
8068	5	74.9135	67.4124	3.59861	3.58511	0	0	0	0	0	0	0	0
8068	6	71.2574	67.3394	2.56995	2.54696	0	0	0	0	0	0	0	0
8068	7	66.8391	63.1386	2.69326	2.74089	0	0	0	0	0	0	0	0
8068	8	66.6369	64.0747	2.6299	2.66002	0	0	0	0	0	0	0	0
8068	9	59.2887	66.1122	4.83897	4.85274	0	0	0	0	0	0	0	0
8068	10	61.3866	68.2662	2.73102	2.73004	0	0	0	0	0	0	0	0
8068	11	65.9861	71.4786	3.07784	3.0666	0	0	0	0	0	0	0	0
8068	12	71.0334	67.2339	2.68703	2.71517	0	0	0	0	0	0	0	0
8068	13	62.7796	64.7127	2.87143	2.87772	0	0	0	0	0	0	0	0
8068	14	61.5474	63.7744	2.6375	2.64365	0	0	0	0	0	0	0	0
