GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8110	93	85.1762	74.9949	2.54309	2.52285	0	0	0	0	0	0	0	0
8110	94	75.7403	74.451	2.81338	2.8349	0	0	0	0	0	0	0	0
8110	95	75.942	77.1803	2.79447	2.78419	0	0	0	0	0	0	0	0
8110	96	84.2244	93.0738	2.54975	2.53398	0	0	0	0	0	0	0	0
8110	97	88.4136	92.2125	2.48727	2.50627	0	0	0	0	0	0	0	0
8110	98	84.7927	91.0271	2.53097	2.53071	0	0	0	0	0	0	0	0
8110	99	87.6953	87.0911	2.54703	2.52927	0	0	0	0	0	0	0	0
8110	100	85.4135	85.8541	2.5661	2.56447	0	0	0	0	0	0	0	0
8110	101	91.2943	92.6215	2.60065	2.59034	0	0	0	0	0	0	0	0
8110	102	87.1745	91.5118	2.53543	2.56924	0	0	0	0	0	0	0	0
8110	103	82.9716	85.7257	2.50753	2.48382	0	0	0	0	0	0	0	0
8110	104	85.2019	90.3553	2.58164	2.59726	0	0	0	0	0	0	0	0
8110	105	92.8499	87.4724	2.55726	2.51677	0	0	0	0	0	0	0	0
8110	106	85.4195	89.7706	2.55306	2.54827	0	0	0	0	0	0	0	0
8110	107	87.9176	85.6598	2.57369	2.55751	0	0	0	0	0	0	0	0
8110	108	87.6097	86.3115	2.62417	2.62116	0	0	0	0	0	0	0	0
8110	109	86.4453	89.7552	2.64395	2.63359	0	0	0	0	0	0	0	0
8110	110	85.3727	85.9864	2.67929	2.68156	0	0	0	0	0	0	0	0
8110	111	81.5746	84.6827	2.60697	2.59028	0	0	0	0	0	0	0	0
8110	112	76.4751	78.7274	2.34859	2.33877	0	0	0	0	0	0	0	0
8110	113	77.8	76.7651	2.3227	2.36943	0	0	0	0	0	0	0	0
8110	114	73.282	76.3039	2.32777	2.3664	0	0	0	0	0	0	0	0
8110	115	78.3801	75.4796	2.3074	2.31566	0	0	0	0	0	0	0	0
8110	116	71.3617	69.4414	2.34051	2.33593	0	0	0	0	0	0	0	0
8110	117	75.211	72.7068	2.30264	2.32866	0	0	0	0	0	0	0	0
8110	118	79.8562	78.5138	2.26476	2.25548	0	0	0	0	0	0	0	0
8110	119	75.167	74.6747	2.26734	2.29114	0	0	0	0	0	0	0	0
8110	120	72.7571	75.4099	2.32964	2.33924	0	0	0	0	0	0	0	0
8110	121	77.4425	72.6711	2.39374	2.41371	0	0	0	0	0	0	0	0
8110	122	76.5389	77.8372	2.33268	2.33943	0	0	0	0	0	0	0	0
8110	123	73.8081	75.3227	2.32104	2.31215	0	0	0	0	0	0	0	0
8110	124	74.01	75.3725	2.36277	2.36515	0	0	0	0	0	0	0	0
8110	125	69.3287	77.6078	2.33535	2.3167	0	0	0	0	0	0	0	0
8110	126	73.59	75.6202	2.34598	2.35102	0	0	0	0	0	0	0	0
8110	127	74.763	74.7958	2.30074	2.30308	0	0	0	0	0	0	0	0
8027	0	55.8269	59.8053	2.4933	2.54059	0	0	0	0	0	0	0	0
8027	1	66.8972	66.5558	2.27787	2.26563	0	0	0	0	0	0	0	0
8027	2	60.2048	59.4412	2.80196	2.82317	0	0	0	0	0	0	0	0
8027	3	67.8297	64.3362	2.30506	2.32018	0	0	0	0	0	0	0	0
8027	4	65.0785	63.4406	2.41961	2.44698	0	0	0	0	0	0	0	0
8027	5	57.4599	58.2171	2.30919	2.32275	0	0	0	0	0	0	0	0
8027	6	63.3389	68.9319	2.31859	2.30253	0	0	0	0	0	0	0	0
8027	7	62.1285	54.9613	2.64797	2.64377	0	0	0	0	0	0	0	0
8027	8	60.2713	64.0219	2.62138	2.61405	0	0	0	0	0	0	0	0
8027	9	55.4896	59.874	2.72388	2.72615	0	0	0	0	0	0	0	0
8027	10	70.7235	67.9814	2.4968	2.46604	0	0	0	0	0	0	0	0
8027	11	63.3311	61.6235	2.33656	2.36551	0	0	0	0	0	0	0	0
8027	12	64.1239	60.0867	2.43382	2.47165	0	0	0	0	0	0	0	0
8027	13	68.2101	64.636	2.34684	2.318	0	0	0	0	0	0	0	0
8027	14	57.5617	61.8597	2.49266	2.49138	0	0	0	0	0	0	0	0
8027	15	58.8657	61.4242	2.31482	2.31683	0	0	0	0	0	0	0	0
8027	16	75.1539	75.1726	5.10589	5.10122	0	0	0	0	0	0	0	0
8027	17	77.8109	76.5839	3.20873	3.20026	0	0	0	0	0	0	0	0
8027	18	73.7579	73.0711	3.06839	3.06589	0	0	0	0	0	0	0	0
8027	19	66.2351	72.467	3.09085	3.10581	0	0	0	0	0	0	0	0
8027	20	67.8741	74.6938	2.98525	2.99209	0	0	0	0	0	0	0	0
8027	21	76.2803	68.9131	3.2941	3.3219	0	0	0	0	0	0	0	0
8027	22	73.2149	68.8656	3.06045	3.12435	0	0	0	0	0	0	0	0
8027	23	73.8512	69.6219	2.99064	3.04012	0	0	0	0	0	0	0	0
8027	24	75.5526	70.1798	2.94613	2.95613	0	0	0	0	0	0	0	0
8027	25	64.7693	64.0504	3.00535	3.03858	0	0	0	0	0	0	0	0
8027	26	67.4304	67.588	2.99858	3.019	0	0	0	0	0	0	0	0
8027	27	65.5855	71.2223	3.05049	3.06917	0	0	0	0	0	0	0	0
8027	28	70.935	66.8775	5.15841	5.20919	0	0	0	0	0	0	0	0
8027	29	69.6981	66.8307	3.61542	3.66634	0	0	0	0	0	0	0	0
8027	30	73.3492	73.0831	2.98991	3.00925	0	0	0	0	0	0	0	0
8027	31	64.0453	67.9724	3.02266	3.0528	0	0	0	0	0	0	0	0
8027	32	69.0301	67.455	3.03155	3.01811	0	0	0	0	0	0	0	0
8027	33	66.0231	64.6846	2.86018	2.86741	0	0	0	0	0	0	0	0
8027	34	71.4342	68.452	3.0756	3.0955	0	0	0	0	0	0	0	0
8027	35	66.5914	67.3993	2.77766	2.7368	0	0	0	0	0	0	0	0
8027	36	69.1576	66.9442	2.88368	2.90026	0	0	0	0	0	0	0	0
8027	37	68.1961	62.1025	2.74585	2.71225	0	0	0	0	0	0	0	0
8027	38	67.8823	64.6812	2.82734	2.80806	0	0	0	0	0	0	0	0
8027	39	68.6549	62.1888	2.65276	2.68816	0	0	0	0	0	0	0	0
8027	40	69.0125	75.1378	2.89513	2.89942	0	0	0	0	0	0	0	0
8027	41	60.9646	65.7766	2.74182	2.73349	0	0	0	0	0	0	0	0
8027	42	62.5417	66.8712	2.92368	2.9282	0	0	0	0	0	0	0	0
8027	43	70.7814	70.4632	2.65417	2.66109	0	0	0	0	0	0	0	0
8027	44	71.5717	68.2102	3.06099	3.06723	0	0	0	0	0	0	0	0
8027	45	67.1296	68.5831	2.85353	2.79782	0	0	0	0	0	0	0	0
8027	46	67.7046	68.5244	2.88004	2.82688	0	0	0	0	0	0	0	0
8027	47	66.8761	63.8735	2.70251	2.68286	0	0	0	0	0	0	0	0
8027	48	57.9359	66.4842	2.23937	2.17425	0	0	0	0	0	0	0	0
8027	49	63.52	61.6456	2.28155	2.30323	0	0	0	0	0	0	0	0
8027	50	61.4262	63.4701	2.22605	2.2396	0	0	0	0	0	0	0	0
8027	51	57.4812	61.9293	2.33704	2.33413	0	0	0	0	0	0	0	0
8027	52	54.7603	60.6315	2.40259	2.40592	0	0	0	0	0	0	0	0
8027	53	61.4461	66.11	2.35491	2.3279	0	0	0	0	0	0	0	0
8027	54	61.4466	60.2833	2.30493	2.30027	0	0	0	0	0	0	0	0
8027	55	61.5934	57.8178	2.26667	2.31031	0	0	0	0	0	0	0	0
8027	56	59.3961	59.9301	2.22526	2.22664	0	0	0	0	0	0	0	0
8027	57	63.2446	61.5283	2.24084	2.26318	0	0	0	0	0	0	0	0
8027	58	58.6907	65.747	2.33388	2.27162	0	0	0	0	0	0	0	0
8027	59	58.4913	65.9378	2.45523	2.39275	0	0	0	0	0	0	0	0
8027	60	57.0814	68.0045	2.45315	2.3442	0	0	0	0	0	0	0	0
8027	61	59.2693	57.8482	2.60961	2.63927	0	0	0	0	0	0	0	0
8027	62	54.3377	63.3124	2.57993	2.48754	0	0	0	0	0	0	0	0
8027	63	57.865	59.3722	2.59951	2.58724	0	0	0	0	0	0	0	0
8027	64	72.3749	67.2684	2.19979	2.19303	0	0	0	0	0	0	0	0
8027	65	69.549	74.0968	2.23702	2.23574	0	0	0	0	0	0	0	0
8027	66	79.0002	71.9449	2.33838	2.37851	0	0	0	0	0	0	0	0
8027	67	72.3459	77.3752	2.31168	2.27477	0	0	0	0	0	0	0	0
8027	68	72.1477	74.5751	2.26113	2.26687	0	0	0	0	0	0	0	0
8027	69	76.1405	73.0149	2.3197	2.33971	0	0	0	0	0	0	0	0
8027	70	72.7839	74.3856	2.9873	2.99641	0	0	0	0	0	0	0	0
8027	71	80.2193	73.0235	2.46182	2.52729	0	0	0	0	0	0	0	0
8027	72	74.1464	77.9304	2.27098	2.22974	0	0	0	0	0	0	0	0
8027	73	73.0679	78.3565	2.37421	2.3222	0	0	0	0	0	0	0	0
8027	74	74.4205	75.4587	2.27595	2.27887	0	0	0	0	0	0	0	0
8027	75	76.2247	70.0383	2.89771	2.94088	0	0	0	0	0	0	0	0
8027	76	74.5424	73.4065	2.37991	2.38353	0	0	0	0	0	0	0	0
8027	77	75.61	72.622	3.74708	3.7718	0	0	0	0	0	0	0	0
8027	78	72.5453	73.6962	2.44381	2.46409	0	0	0	0	0	0	0	0
8027	79	75.043	73.6302	2.64798	2.67447	0	0	0	0	0	0	0	0
8027	80	70.1283	66.3695	3.87602	3.8577	0	0	0	0	0	0	0	0
8027	81	59.1235	61.8734	3.24068	3.24298	0	0	0	0	0	0	0	0
8027	82	65.5115	58.7369	3.17319	3.19288	0	0	0	0	0	0	0	0
8027	83	63.1026	68.0672	5.51639	5.50783	0	0	0	0	0	0	0	0
8027	84	65.6438	70.2953	2.63993	2.60662	0	0	0	0	0	0	0	0
8027	85	67.805	65.5064	2.39563	2.40897	0	0	0	0	0	0	0	0
8027	86	61.4147	58.9739	2.43685	2.44081	0	0	0	0	0	0	0	0
8027	87	68.5403	64.9016	2.30451	2.33581	0	0	0	0	0	0	0	0
8027	88	56.9562	63.5305	2.48309	2.49167	0	0	0	0	0	0	0	0
8027	89	61.9284	63.2282	2.35966	2.35509	0	0	0	0	0	0	0	0
8027	90	61.6715	61.594	2.36267	2.35215	0	0	0	0	0	0	0	0
8027	91	61.046	58.7227	4.51628	4.51113	0	0	0	0	0	0	0	0
8027	92	65.694	57.7035	4.74837	4.77173	0	0	0	0	0	0	0	0
8027	93	67.2299	63.9261	2.45921	2.48418	0	0	0	0	0	0	0	0
8027	94	61.9823	65.6503	2.5018	2.52475	0	0	0	0	0	0	0	0
8027	95	69.6664	68.4039	2.61325	2.62634	0	0	0	0	0	0	0	0
8027	96	66.2961	64.0562	2.12824	2.12377	0	0	0	0	0	0	0	0
8027	97	69.051	73.8426	2.11222	2.10787	0	0	0	0	0	0	0	0
8027	98	69.4709	70.5547	2.10586	2.06976	0	0	0	0	0	0	0	0
8027	99	67.0084	72.9018	2.13177	2.07178	0	0	0	0	0	0	0	0
8027	100	68.1055	68.1275	2.12475	2.10618	0	0	0	0	0	0	0	0
8027	101	67.7704	67.7342	2.07931	2.08666	0	0	0	0	0	0	0	0
8027	102	66.3287	63.7848	2.08411	2.09013	0	0	0	0	0	0	0	0
8027	103	70.113	68.9012	2.15938	2.16776	0	0	0	0	0	0	0	0
8027	104	70.9701	69.2611	2.08936	2.12318	0	0	0	0	0	0	0	0
8027	105	70.4766	65.8239	2.11068	2.12061	0	0	0	0	0	0	0	0
8027	106	70.0742	67.5238	2.19785	2.18878	0	0	0	0	0	0	0	0
8027	107	64.9857	64.733	2.14312	2.14347	0	0	0	0	0	0	0	0
8027	108	63.1972	65.8335	2.17454	2.14705	0	0	0	0	0	0	0	0
8027	109	68.2567	61.1425	2.16201	2.16931	0	0	0	0	0	0	0	0
8027	110	70.826	69.1377	2.10242	2.12842	0	0	0	0	0	0	0	0
8027	111	68.172	68.4008	2.13483	2.12095	0	0	0	0	0	0	0	0
8027	112	53.8123	53.5371	2.34357	2.35086	0	0	0	0	0	0	0	0
8027	113	47.5777	46.9304	2.40175	2.39415	0	0	0	0	0	0	0	0
8027	114	56.1444	51.1827	2.38423	2.44696	0	0	0	0	0	0	0	0
8027	115	51.8945	51.9421	2.3693	2.39464	0	0	0	0	0	0	0	0
8027	116	51.1045	58.6064	2.49266	2.45486	0	0	0	0	0	0	0	0
8027	117	49.2825	50.6487	2.47956	2.484	0	0	0	0	0	0	0	0
8027	118	52.7403	54.5945	2.34987	2.33683	0	0	0	0	0	0	0	0
8027	119	51.8987	48.5112	2.36085	2.42152	0	0	0	0	0	0	0	0
8027	120	49.8259	51.3661	2.45419	2.43883	0	0	0	0	0	0	0	0
8027	121	54.8865	57.1306	2.34682	2.36765	0	0	0	0	0	0	0	0
8027	122	50.1399	51.4588	2.43288	2.41711	0	0	0	0	0	0	0	0
8027	123	51.893	53.0656	2.42923	2.42674	0	0	0	0	0	0	0	0
8027	124	52.7484	54.1327	2.46289	2.44678	0	0	0	0	0	0	0	0
8027	125	57.0594	54.9523	2.37679	2.42172	0	0	0	0	0	0	0	0
8027	126	48.4427	49.4348	2.43224	2.44034	0	0	0	0	0	0	0	0
8027	127	50.378	46.9517	2.40915	2.44836	0	0	0	0	0	0	0	0
8074	0	62.8775	64.2924	2.99593	2.99313	0	0	0	0	0	0	0	0
8074	1	61.4195	62.7752	2.43022	2.40128	0	0	0	0	0	0	0	0
8074	2	63.345	64.5747	3.24178	3.23062	0	0	0	0	0	0	0	0
8074	3	66.5492	60.2842	2.45727	2.4979	0	0	0	0	0	0	0	0
8074	4	69.2673	65.2979	2.50036	2.50106	0	0	0	0	0	0	0	0
8074	5	68.7745	70.6049	2.25319	2.25114	0	0	0	0	0	0	0	0
8074	6	64.7806	61.6243	2.43314	2.44941	0	0	0	0	0	0	0	0
8074	7	59.3664	61.2029	2.25162	2.26129	0	0	0	0	0	0	0	0
8074	8	66.8311	67.1982	2.62905	2.61497	0	0	0	0	0	0	0	0
8074	9	67.0613	62.6018	2.58187	2.63277	0	0	0	0	0	0	0	0
8074	10	72.2535	66.7891	2.45295	2.45174	0	0	0	0	0	0	0	0
8074	11	65.2104	61.9321	2.41647	2.45046	0	0	0	0	0	0	0	0
8074	12	67.2951	59.9228	2.79134	2.86931	0	0	0	0	0	0	0	0
8074	13	59.017	59.5847	2.73775	2.75042	0	0	0	0	0	0	0	0
8074	14	60.3285	62.8665	2.92256	2.93217	0	0	0	0	0	0	0	0
8074	15	61.2471	67.2526	2.35138	2.28216	0	0	0	0	0	0	0	0
8074	16	61.1342	68.1777	2.15457	2.1295	0	0	0	0	0	0	0	0
8074	17	64.7771	64.6566	2.21028	2.22769	0	0	0	0	0	0	0	0
8074	18	70.7373	63.41	2.26656	2.28522	0	0	0	0	0	0	0	0
8074	19	68.0532	61.2241	2.22187	2.26348	0	0	0	0	0	0	0	0
8074	20	66.5208	65.483	2.28896	2.31575	0	0	0	0	0	0	0	0
8074	21	64.6626	64.5213	2.23209	2.25707	0	0	0	0	0	0	0	0
8074	22	62.8337	58.6065	2.12398	2.11517	0	0	0	0	0	0	0	0
8074	23	66.169	62.8098	2.20211	2.23784	0	0	0	0	0	0	0	0
8074	24	69.1181	63.2367	2.12074	2.13693	0	0	0	0	0	0	0	0
8074	25	61.0356	61.7218	2.13257	2.12055	0	0	0	0	0	0	0	0
8074	26	61.2413	68.4612	2.19029	2.15113	0	0	0	0	0	0	0	0
8074	27	57.5308	56.4954	2.21971	2.20281	0	0	0	0	0	0	0	0
8074	28	60.7416	62.2463	2.17757	2.15169	0	0	0	0	0	0	0	0
8074	29	58.0803	54.3193	2.31744	2.30781	0	0	0	0	0	0	0	0
8074	30	59.4873	66.8935	2.21226	2.19276	0	0	0	0	0	0	0	0
8074	31	60.7373	55.7165	2.23081	2.21053	0	0	0	0	0	0	0	0
8074	32	59.74	58.2475	3.22723	3.19948	0	0	0	0	0	0	0	0
8074	33	58.4009	62.6078	3.0214	3.03556	0	0	0	0	0	0	0	0
8074	34	63.6581	66.2982	3.1928	3.26303	0	0	0	0	0	0	0	0
8074	35	61.7339	67.6058	3.06262	3.08504	0	0	0	0	0	0	0	0
8074	36	59.4505	59.885	3.181	3.18729	0	0	0	0	0	0	0	0
8074	37	70.9105	64.0067	3.03261	3.0529	0	0	0	0	0	0	0	0
8074	38	63.7092	69.4609	3.14584	3.13606	0	0	0	0	0	0	0	0
8074	39	69.7183	63.7647	2.97874	2.98618	0	0	0	0	0	0	0	0
8074	40	60.4589	61.5741	3.06687	3.0759	0	0	0	0	0	0	0	0
8074	41	60.2313	62.4226	3.03449	3.05134	0	0	0	0	0	0	0	0
8074	42	59.3099	59.1195	3.13534	3.14884	0	0	0	0	0	0	0	0
8074	43	61.5014	63.6991	2.98618	2.98122	0	0	0	0	0	0	0	0
8074	44	65.5717	62.0756	3.16737	3.22202	0	0	0	0	0	0	0	0
8074	45	66.8076	67.5147	3.01084	3.03059	0	0	0	0	0	0	0	0
8074	46	58.8091	60.5723	3.69113	3.71121	0	0	0	0	0	0	0	0
8074	47	61.1546	67.012	3.22116	3.18577	0	0	0	0	0	0	0	0
8074	48	88.9585	84.5037	2.2867	2.28835	0	0	0	0	0	0	0	0
8074	49	83.5295	76.757	2.4163	2.43713	0	0	0	0	0	0	0	0
8074	50	85.5332	86.4698	2.28395	2.29173	0	0	0	0	0	0	0	0
8074	51	84.6328	78.1576	2.68763	2.78162	0	0	0	0	0	0	0	0
8074	52	83.5213	84.5049	2.30028	2.29843	0	0	0	0	0	0	0	0
8074	53	89.2258	86.6052	2.51328	2.51954	0	0	0	0	0	0	0	0
8074	54	83.2796	84.3181	2.33635	2.31874	0	0	0	0	0	0	0	0
8074	55	79.2204	85.9266	2.6682	2.62656	0	0	0	0	0	0	0	0
8074	56	82.9638	84.3815	2.5382	2.47833	0	0	0	0	0	0	0	0
8074	57	93.5125	82.2997	2.51794	2.51198	0	0	0	0	0	0	0	0
8074	58	81.4138	85.5153	2.58277	2.55073	0	0	0	0	0	0	0	0
8074	59	80.8639	78.254	2.73779	2.73792	0	0	0	0	0	0	0	0
8074	60	83.6227	80.1155	2.42799	2.45997	0	0	0	0	0	0	0	0
8074	61	75.6437	84.2073	2.97797	2.90249	0	0	0	0	0	0	0	0
8074	62	81.3463	82.1186	3.08483	3.12336	0	0	0	0	0	0	0	0
8074	63	85.6207	83.3782	2.8297	2.82224	0	0	0	0	0	0	0	0
8074	64	72.229	75.7048	2.47833	2.41254	0	0	0	0	0	0	0	0
8074	65	75.9416	70.4682	2.42004	2.43159	0	0	0	0	0	0	0	0
8074	66	75.0962	68.0166	2.2649	2.2577	0	0	0	0	0	0	0	0
8074	67	70.3971	71.8438	2.31114	2.30761	0	0	0	0	0	0	0	0
8074	68	76.6677	76.4613	2.61069	2.58428	0	0	0	0	0	0	0	0
8074	69	77.6516	74.7435	2.31189	2.29273	0	0	0	0	0	0	0	0
8074	70	76.9668	76.323	2.32492	2.29412	0	0	0	0	0	0	0	0
8074	71	72.5442	67.8665	2.27182	2.28237	0	0	0	0	0	0	0	0
8074	72	78.3941	74.3219	2.29671	2.28583	0	0	0	0	0	0	0	0
8074	73	73.4266	76.3055	2.36694	2.33977	0	0	0	0	0	0	0	0
8074	74	70.778	75.9644	3.16252	3.09833	0	0	0	0	0	0	0	0
8074	75	66.8573	71.0127	2.66585	2.66016	0	0	0	0	0	0	0	0
8074	76	72.9979	73.6766	2.40296	2.3801	0	0	0	0	0	0	0	0
8074	77	76.1421	78.2355	2.45278	2.42942	0	0	0	0	0	0	0	0
8074	78	73.6993	74.2319	2.40298	2.36131	0	0	0	0	0	0	0	0
8074	79	75.5027	70.557	2.33209	2.31399	0	0	0	0	0	0	0	0
8074	80	66.5035	72.7135	3.81101	3.76272	0	0	0	0	0	0	0	0
8074	81	61.341	69.2193	2.57763	2.51395	0	0	0	0	0	0	0	0
8074	82	64.9612	63.8654	3.01463	3.04038	0	0	0	0	0	0	0	0
8074	83	62.592	64.5168	2.33255	2.32855	0	0	0	0	0	0	0	0
8074	84	63.1165	64.8924	2.71394	2.72579	0	0	0	0	0	0	0	0
8074	85	68.1537	62.6069	3.16484	3.24815	0	0	0	0	0	0	0	0
8074	86	63.7702	66.6326	2.45433	2.4493	0	0	0	0	0	0	0	0
8074	87	62.5973	66.9314	2.28618	2.25651	0	0	0	0	0	0	0	0
8074	88	69.4868	67.63	2.21993	2.22546	0	0	0	0	0	0	0	0
8074	89	66.1068	64.724	2.37701	2.40502	0	0	0	0	0	0	0	0
8074	90	64.1848	63.9783	2.31384	2.31304	0	0	0	0	0	0	0	0
8074	91	57.2643	62.5853	2.27903	2.29088	0	0	0	0	0	0	0	0
8074	92	65.7662	63.2708	2.73831	2.80131	0	0	0	0	0	0	0	0
8074	93	64.7492	65.0166	2.37826	2.38429	0	0	0	0	0	0	0	0
8074	94	64.5182	65.5771	2.5114	2.55347	0	0	0	0	0	0	0	0
8074	95	62.2364	65.0736	2.28638	2.26237	0	0	0	0	0	0	0	0
8074	96	66.2799	65.5044	2.31608	2.3362	0	0	0	0	0	0	0	0
8074	97	76.3093	71.6496	2.15826	2.17286	0	0	0	0	0	0	0	0
8074	98	65.8185	67.4735	2.23195	2.19963	0	0	0	0	0	0	0	0
8074	99	72.6077	72.5469	2.18256	2.22176	0	0	0	0	0	0	0	0
8074	100	76.5703	74.4453	2.22019	2.23625	0	0	0	0	0	0	0	0
8074	101	70.9971	70.8577	2.22148	2.24805	0	0	0	0	0	0	0	0
8074	102	72.5126	75.215	2.65462	2.66678	0	0	0	0	0	0	0	0
8074	103	70.7675	69.6539	2.16297	2.19417	0	0	0	0	0	0	0	0
8074	104	68.3288	74.2741	2.20901	2.17719	0	0	0	0	0	0	0	0
8074	105	65.0882	65.6779	2.58391	2.58988	0	0	0	0	0	0	0	0
8074	106	69.7594	67.0246	2.19335	2.20214	0	0	0	0	0	0	0	0
8074	107	66.6096	71.8639	2.29665	2.2998	0	0	0	0	0	0	0	0
8074	108	66.1148	70.5895	2.26328	2.25535	0	0	0	0	0	0	0	0
8074	109	69.3193	71.3045	2.35447	2.34975	0	0	0	0	0	0	0	0
8074	110	73.7866	76.0774	2.21268	2.22242	0	0	0	0	0	0	0	0
8074	111	72.3892	69.5446	2.28817	2.32658	0	0	0	0	0	0	0	0
8074	112	63.2573	65.6806	2.46986	2.43555	0	0	0	0	0	0	0	0
8074	113	60.2665	65.5872	2.29246	2.28635	0	0	0	0	0	0	0	0
8074	114	67.2757	65.8975	2.33627	2.37752	0	0	0	0	0	0	0	0
8074	115	62.2751	67.8201	2.27845	2.22604	0	0	0	0	0	0	0	0
8074	116	65.5084	68.6649	2.4884	2.47038	0	0	0	0	0	0	0	0
8074	117	65.1819	64.6299	2.27817	2.26502	0	0	0	0	0	0	0	0
8074	118	68.0456	69.103	2.29591	2.27977	0	0	0	0	0	0	0	0
8074	119	60.2946	66.4622	2.32986	2.30019	0	0	0	0	0	0	0	0
8074	120	62.4818	66.7513	2.50649	2.48826	0	0	0	0	0	0	0	0
8074	121	68.2492	62.444	2.67141	2.74205	0	0	0	0	0	0	0	0
8074	122	62.9077	63.2358	2.36937	2.34731	0	0	0	0	0	0	0	0
8074	123	66.2168	67.4487	2.29665	2.28971	0	0	0	0	0	0	0	0
8074	124	65.0713	66.3309	2.3762	2.37216	0	0	0	0	0	0	0	0
8074	125	65.4613	64.8486	2.32216	2.32781	0	0	0	0	0	0	0	0
8074	126	64.5126	64.1895	2.33258	2.31256	0	0	0	0	0	0	0	0
8074	127	63.1061	66.0884	2.37662	2.39382	0	0	0	0	0	0	0	0
8078	0	76.6946	77.5518	2.84922	2.85632	0	0	0	0	0	0	0	0
8078	1	80.6846	74.8986	3.30256	3.33721	0	0	0	0	0	0	0	0
8078	2	79.7319	79.4737	2.8101	2.80507	0	0	0	0	0	0	0	0
8078	3	79.186	76.7989	2.80216	2.8076	0	0	0	0	0	0	0	0
8078	4	81.6981	82.602	2.89395	2.86249	0	0	0	0	0	0	0	0
8078	5	77.0807	83.4402	2.9003	2.84957	0	0	0	0	0	0	0	0
8078	6	75.9132	79.5194	2.75295	2.73413	0	0	0	0	0	0	0	0
8078	7	84.395	76.7083	2.89392	2.95462	0	0	0	0	0	0	0	0
8078	8	84.2576	82.6872	2.74829	2.74018	0	0	0	0	0	0	0	0
8078	9	82.7665	76.9046	2.69818	2.74162	0	0	0	0	0	0	0	0
8078	10	77.0063	79.9489	2.8178	2.79878	0	0	0	0	0	0	0	0
8078	11	87.0355	76.3149	3.20169	3.21547	0	0	0	0	0	0	0	0
8078	12	83.1056	77.894	2.81138	2.8356	0	0	0	0	0	0	0	0
8078	13	74.5158	82.4015	2.80771	2.74989	0	0	0	0	0	0	0	0
8078	14	81.1641	75.8246	2.96926	3.00785	0	0	0	0	0	0	0	0
8078	15	75.8208	75.8472	2.83779	2.8353	0	0	0	0	0	0	0	0
8078	16	72.8168	69.3156	2.55513	2.5686	0	0	0	0	0	0	0	0
8078	17	68.5558	69.2601	2.69522	2.66052	0	0	0	0	0	0	0	0
8078	18	64.6126	67.1108	4.36524	4.32824	0	0	0	0	0	0	0	0
8078	19	73.479	69.6512	2.59531	2.62177	0	0	0	0	0	0	0	0
8078	20	65.7785	62.2976	2.83546	2.85184	0	0	0	0	0	0	0	0
8078	21	64.0603	77.7765	2.68112	2.73946	0	0	0	0	0	0	0	0
8078	22	70.1186	60.8529	2.60965	2.63126	0	0	0	0	0	0	0	0
8078	23	72.3136	69.396	2.50016	2.49555	0	0	0	0	0	0	0	0
8078	24	65.792	64.9551	2.48675	2.48095	0	0	0	0	0	0	0	0
8078	25	68.0638	63.1627	4.16682	4.18117	0	0	0	0	0	0	0	0
8078	26	69.9364	66.4157	2.98287	3.00682	0	0	0	0	0	0	0	0
8078	27	67.7546	65.3868	2.58015	2.58903	0	0	0	0	0	0	0	0
8078	28	71.345	63.9381	2.545	2.58499	0	0	0	0	0	0	0	0
8078	29	73.528	70.3136	6.32048	6.29099	0	0	0	0	0	0	0	0
8078	30	62.3553	65.6157	2.64233	2.64963	0	0	0	0	0	0	0	0
8078	31	69.2792	65.4288	2.86067	2.88378	0	0	0	0	0	0	0	0
8078	32	55.156	61.6256	2.81698	2.79936	0	0	0	0	0	0	0	0
8078	33	62.5941	57.6068	2.58848	2.59736	0	0	0	0	0	0	0	0
8078	34	60.178	61.3834	2.64868	2.62895	0	0	0	0	0	0	0	0
8078	35	56.1163	54.5657	2.73286	2.74463	0	0	0	0	0	0	0	0
8078	36	60.7511	60.635	2.6755	2.67934	0	0	0	0	0	0	0	0
8078	37	62.5283	63.85	2.41215	2.43519	0	0	0	0	0	0	0	0
8078	38	58.2775	60.2607	2.46798	2.46667	0	0	0	0	0	0	0	0
8078	39	58.5377	63.4136	2.41721	2.42159	0	0	0	0	0	0	0	0
8078	40	55.9861	61.1446	2.60991	2.60533	0	0	0	0	0	0	0	0
8078	41	55.3057	56.6111	2.74957	2.72808	0	0	0	0	0	0	0	0
8078	42	60.4939	51.1141	2.61253	2.66918	0	0	0	0	0	0	0	0
8078	43	61.5291	61.9907	2.41465	2.43357	0	0	0	0	0	0	0	0
8078	44	59.4095	58.6887	2.68245	2.66617	0	0	0	0	0	0	0	0
8078	45	56.5686	57.4368	2.82523	2.81958	0	0	0	0	0	0	0	0
8078	46	60.9973	59.4374	2.62185	2.60207	0	0	0	0	0	0	0	0
8078	47	53.1599	53.6144	2.72259	2.73561	0	0	0	0	0	0	0	0
8078	48	77.9817	81.483	3.4801	3.40642	0	0	0	0	0	0	0	0
